"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0332963535966682
110,0.0332703925371422
120,0.0333461392498492
130,0.0335409826809002
140,0.0338095534749082
150,0.0341284968988712
160,0.0345167050501915
170,0.0349490111216914
180,0.0353691183210489
190,0.0357307788798298
200,0.0360039235296768
210,0.0361962515039343
220,0.0363580142943263
230,0.0365238941229636
240,0.0367108961733448
250,0.0369472641335354
260,0.0372196969822445
270,0.0374794370601585
280,0.037709925067542
290,0.037922987340788
300,0.0381745623625325
310,0.0384211568077654
320,0.0386737510445271
330,0.0388936020614217
340,0.0390746356981718
350,0.0391622432406395
360,0.0391133191006114
370,0.0389603123103456
380,0.0387175558641272
390,0.0384005071321919
400,0.038062093090334
410,0.037706431837396
420,0.0373047291168107
430,0.0368480011196067
440,0.0363558301184539
450,0.0358840723038508
460,0.035486669004132
470,0.0352177313561855
480,0.0351367301498959
490,0.0352429067620555
500,0.0354866471066332
510,0.0358622490086109
520,0.0362785741845636
530,0.0366729057789527
540,0.0369905421695721
550,0.0372148505973418
560,0.0373108451466289
570,0.0372725938006889
580,0.0371489389285014
590,0.0370074710806779
600,0.036864449805395
610,0.0367491724627735
620,0.0366610748418949
630,0.0366218529085968
640,0.0366616905672845
650,0.03672120223638
660,0.0367655821981733
670,0.0367591610448457
680,0.0367298447704131
690,0.036711073828891
700,0.0366631114648538
710,0.0365248749797143
720,0.0363077640808756
730,0.0360839967935185
740,0.035902645901435
750,0.0358159778232033
760,0.035841829089954
770,0.0360002207268007
780,0.0363011418964774
790,0.0367512055686486
800,0.0373310308375428
810,0.0379524370198733
820,0.0385766881651559
830,0.0391497635367306
840,0.039596377120614
850,0.039870226334809
860,0.0399553920565788
870,0.0398677061571422
880,0.0396099995646523
890,0.03918912466415
900,0.0386534866387904
910,0.0380675290191266
920,0.0375102332818371
930,0.0369799092767899
940,0.0365102289186723
950,0.0361163674177667
960,0.0360371272532914
970,0.0378414422894909
980,0.0431828880392945
990,0.0534561116671932
1000,0.0696698880803392
1010,0.0921801883882972
1020,0.120726737806173
1030,0.154327162200656
1040,0.191342371700728
1050,0.229676791777745
1060,0.267266043688906
1070,0.302226491077849
1080,0.332520569360978
1090,0.356453638534921
1100,0.373319166894316
1110,0.38304789750194
1120,0.385960923525924
1130,0.383017155165967
1140,0.376237189238567
1150,0.368109613361986
1160,0.361037999636778
1170,0.355818451139217
1180,0.352693818757645
1190,0.351751156930934
1200,0.352824485675947
1210,0.355642168774023
1220,0.359778298784757
1230,0.364856490137928
1240,0.370465063349228
1250,0.376327181799576
1260,0.382053858091881
1270,0.387085895361396
1280,0.391064790528303
1290,0.393783973075007
1300,0.394826723144982
1310,0.394003830098047
1320,0.391334919456591
1330,0.386844756911016
1340,0.380205074873768
1350,0.371301394139215
1360,0.360318779604062
1370,0.347976251511868
1380,0.335146840523164
1390,0.322527696873757
1400,0.310737051911496
1410,0.300281132668161
