"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.015151566002722
110,0.0151320250331056
120,0.0150602102037326
130,0.0149541938345301
140,0.0148299065188722
150,0.0146839082367737
160,0.0145422307965652
170,0.0144385565084891
180,0.0143880449406906
190,0.0143973260029127
200,0.014460744613198
210,0.014553727683395
220,0.0146296238184099
230,0.0146712961322839
240,0.0146575294895604
250,0.0146019244054162
260,0.0145250065803764
270,0.0144430933069428
280,0.0143734161726284
290,0.0143317780943803
300,0.0143169814584754
310,0.0143293998854777
320,0.0144336997803701
330,0.0147161660368785
340,0.0152045775207708
350,0.0158875624805027
360,0.0167243477391484
370,0.0176575397211692
380,0.0186098003916851
390,0.0195096625768316
400,0.0202811160459123
410,0.0208909186050995
420,0.0213194013690015
430,0.0215452381412525
440,0.0215676919407751
450,0.0214148237375379
460,0.0211152565096199
470,0.0207112780677395
480,0.0202607490420454
490,0.0198053775587088
500,0.0193911171510317
510,0.0190486664132022
520,0.0187429706389881
530,0.01840354173976
540,0.01802333246369
550,0.0176211481481586
560,0.0172204020290185
570,0.0168471029977606
580,0.0165303224106233
590,0.0163030394089742
600,0.0162091151674548
610,0.0162456368792818
620,0.0163723448686873
630,0.0165606326653621
640,0.016790856461037
650,0.0170316081621512
660,0.0172709330674191
670,0.0175015348272914
680,0.0177137118412705
690,0.0179015587597962
700,0.0180435087483549
710,0.01812205479404
720,0.0181160104502686
730,0.0180033095735678
740,0.017777296000961
750,0.0174626414682936
760,0.0170593966341415
770,0.0165723270795052
780,0.0160278093392421
790,0.015465467188748
800,0.0149154412270101
810,0.0144066159548091
820,0.0139769191002507
830,0.0136467447257701
840,0.0134122908618556
850,0.0132685559965781
860,0.013209245511443
870,0.0132097016670709
880,0.0132392256889907
890,0.0132877801737056
900,0.0133367633823937
910,0.0133590622296195
920,0.0133708684709756
930,0.013416272013676
940,0.0135081386729517
950,0.0136355858183769
960,0.0139054553017911
970,0.0152989758737692
980,0.0197829525024105
990,0.0287601484308728
1000,0.0430029635895669
1010,0.0627759176413424
1020,0.0878239885111391
1030,0.117357377924293
1040,0.150279967492891
1050,0.185463254992354
1060,0.221716736361128
1070,0.257641040728337
1080,0.291848126128295
1090,0.322994237502743
1100,0.350096091792435
1110,0.372516588161412
1120,0.389914162879306
1130,0.402491764925204
1140,0.411282699020696
1150,0.417784853429693
1160,0.42315402062109
1170,0.427824523751112
1180,0.43120511042155
1190,0.432838158779383
1200,0.432404404631023
1210,0.429611391350403
1220,0.42461123169342
1230,0.418176243591931
1240,0.411015523323889
1250,0.403529736039415
1260,0.39602299503382
1270,0.388985553126875
1280,0.382809247072294
1290,0.377679462119126
1300,0.37345219398707
1310,0.369892867916158
1320,0.366737863268898
1330,0.363487298593194
1340,0.359155926893258
1350,0.352511656555261
1360,0.342887885120442
1370,0.329798327661493
1380,0.313044327545602
1390,0.292964011913719
1400,0.270466656786792
1410,0.247751541411783
