"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.62586124092024e-05
110,9.70987991457096e-05
120,9.79300750583758e-05
130,9.86735381643532e-05
140,9.93015725440696e-05
150,9.97697699383082e-05
160,0.000100062164804738
170,0.00010016690218088
180,0.000100126826240775
190,9.99957804943555e-05
200,9.98167819867948e-05
210,9.95967810204705e-05
220,9.93112825409881e-05
230,9.89455707291345e-05
240,9.8557032377031e-05
250,9.81649639083771e-05
260,9.77070617169626e-05
270,9.71619450676945e-05
280,9.65049988069082e-05
290,9.57366960997238e-05
300,9.48967280351604e-05
310,9.40779769144087e-05
320,9.34303405434622e-05
330,9.30824066361554e-05
340,9.30968427461134e-05
350,9.34748907629342e-05
360,9.41880408162038e-05
370,9.51611129182452e-05
380,9.6306832018295e-05
390,9.74811434095977e-05
400,9.85997336117978e-05
410,9.9644321871717e-05
420,0.000100574795688899
430,0.000101339885207362
440,0.000101851348987738
450,0.000102064163518988
460,0.000101975313189612
470,0.000101613135950908
480,0.000101042486728531
490,0.000100333746147445
500,9.95411727492444e-05
510,9.87212866350425e-05
520,9.7850135916155e-05
530,9.68988094234273e-05
540,9.58441983226953e-05
550,9.47528164550516e-05
560,9.37218895320026e-05
570,9.28417433836249e-05
580,9.21445040425865e-05
590,9.16876460674886e-05
600,9.14945242883004e-05
610,9.15436798862418e-05
620,9.17907965890432e-05
630,9.21732215415613e-05
640,9.26705238516837e-05
650,9.32640704119781e-05
660,9.39204948471764e-05
670,9.457506633107e-05
680,9.5195982097264e-05
690,9.57642401115018e-05
700,9.62551025248175e-05
710,9.6655584883751e-05
720,9.69596853989862e-05
730,9.7204010926691e-05
740,9.74344657835282e-05
750,9.76603129953499e-05
760,9.7938391835604e-05
770,9.82712102028896e-05
780,9.86442913490963e-05
790,9.90814983654079e-05
800,9.95670427150228e-05
810,0.00010004364942195
820,0.000100476607488267
830,0.000100854068576842
840,0.000101106444979371
850,0.000101173426620459
860,0.00010105269624024
870,0.000100749938400644
880,0.000100251483382174
890,9.95960403525405e-05
900,9.88343048457667e-05
910,9.80137614462091e-05
920,9.72261859631566e-05
930,9.65368994344612e-05
940,9.61516235634851e-05
950,9.7449770576765e-05
960,0.000107476619034998
970,0.000164329500695495
980,0.000331045274823665
990,0.000675106812108177
1000,0.00125984419645311
1010,0.00214544080077237
1020,0.00336541110190099
1030,0.00492701576641109
1040,0.00679772503565125
1050,0.00890807081333316
1060,0.0111528206533261
1070,0.0133950387751634
1080,0.0154740182283097
1090,0.0172297249561519
1100,0.0185304564484477
1110,0.0192901080650143
1120,0.0194704328662735
1130,0.0190997470973901
1140,0.0183027204153687
1150,0.0172810961013329
1160,0.0162701914758475
1170,0.0154731528198968
1180,0.0150278522836375
1190,0.0149995303699886
1200,0.015385358639631
1210,0.0161147840717512
1220,0.0170807710570699
1230,0.0181534589001694
1240,0.019234875920369
1250,0.0202632607926685
1260,0.0212239785680024
