"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00627121133686327
110,0.00611452255086527
120,0.00591737522447123
130,0.00570808547838163
140,0.00551617062263259
150,0.00535790462081626
160,0.00524891282945632
170,0.00520841712770389
180,0.00525597002344766
190,0.00537239768590536
200,0.00554708645409667
210,0.005765710202332
220,0.00603507919823342
230,0.0063489391680214
240,0.0066779247014257
250,0.00700498196192226
260,0.00733675532882683
270,0.00771266444709721
280,0.00812869640030356
290,0.00854273920440456
300,0.00889550840306153
310,0.00914356674190614
320,0.00926069465394358
330,0.00922618956140706
340,0.00902767034656577
350,0.0086839883000594
360,0.00823244008081328
370,0.00770404829584534
380,0.00709532697838519
390,0.00643995196441566
400,0.00579742799402661
410,0.00522365431919879
420,0.00473929623797429
430,0.00436703666217101
440,0.00413600323399043
450,0.00405589358611
460,0.00412280409867965
470,0.00429239364025861
480,0.00452477245301656
490,0.00479345874847685
500,0.00507272434950144
510,0.00532835829333808
520,0.0055308268496262
530,0.00565930114030315
540,0.00569837101685346
550,0.00563695163362908
560,0.00547614240548551
570,0.00523779543680344
580,0.00495390342154758
590,0.00465220568568015
600,0.00437329630769357
610,0.0041735136375222
620,0.00406599665745893
630,0.00410190698755741
640,0.00432211932157502
650,0.00470955517505978
660,0.00519080947857328
670,0.00567946340305355
680,0.0061153120552641
690,0.00645376444264758
700,0.00665832306533688
710,0.00672182233327492
720,0.00665190081878857
730,0.00646216624370673
740,0.00618547837276877
750,0.00586811359013012
760,0.0055480616217238
770,0.00525537781890924
780,0.00501402550090764
790,0.00484413026989223
800,0.00474467811329915
810,0.00468713037792506
820,0.00466242677276983
830,0.00462776207517122
840,0.0045417998648076
850,0.00439886319875036
860,0.00421066980045705
870,0.00399489896497699
880,0.00376997203609473
890,0.00355989466464088
900,0.00338625181318903
910,0.00325285677924259
920,0.00316373991057461
930,0.00314580501025039
940,0.00321806823755705
950,0.0033974473254881
960,0.0037538208674457
970,0.00439128170110428
980,0.00580765287514391
990,0.0087027951445076
1000,0.0140245998811971
1010,0.0226096752575352
1020,0.0346896832132229
1030,0.0496320392873243
1040,0.0664161174641199
1050,0.0840500211951355
1060,0.102137134952537
1070,0.120646522747822
1080,0.139731165571744
1090,0.159501845871963
1100,0.179623515384589
1110,0.199637755777098
1120,0.219034324834896
1130,0.237116449635171
1140,0.252886401773221
1150,0.265339048970018
1160,0.273845241720614
1170,0.278430590620725
1180,0.279193211292449
1190,0.276506015947053
1200,0.271022046401204
1210,0.263570445494181
1220,0.255023912061543
1230,0.246345495956647
1240,0.238289091637998
1250,0.231310832155786
1260,0.225122746023186
1270,0.218876604177705
1280,0.211449422084037
1290,0.201772854976436
1300,0.189358126012238
1310,0.174039931181049
1320,0.156083034888222
1330,0.136673149740836
1340,0.117902889690949
1350,0.102037436804027
1360,0.0907513829816625
1370,0.0847814047121086
1380,0.0841434870600565
1390,0.0880969267250862
