"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00733296723830942
110,0.00738973857213734
120,0.00749620926714536
130,0.00764602569684328
140,0.00782047631862577
150,0.00800194981945202
160,0.00817434510085378
170,0.00831185062692152
180,0.00839895712516972
190,0.008421165683446
200,0.00837201957455441
210,0.00825274133947167
220,0.00808459674837258
230,0.00790027472554883
240,0.00771793897519828
250,0.00754889223856542
260,0.00741629411205165
270,0.0073282044269644
280,0.0072731306512524
290,0.00723851688027541
300,0.00721186432642042
310,0.007188095033367
320,0.00715505834817681
330,0.00711034108724095
340,0.00704513792686112
350,0.00697037960755712
360,0.00690261242456061
370,0.00685400699884334
380,0.00681589361562579
390,0.00679647333403361
400,0.00682189347572926
410,0.00689690345781207
420,0.00700276400051058
430,0.00711515993957814
440,0.00721619872917283
450,0.00729699146276944
460,0.00735779099657459
470,0.0074016687368096
480,0.00743882861402855
490,0.00747665919076134
500,0.00750992020100115
510,0.00753399770161132
520,0.00753851741410041
530,0.0075120285884638
540,0.00745697478922021
550,0.00738264377465726
560,0.00730767184962983
570,0.0072417383556071
580,0.00719882519224646
590,0.00719320865597149
600,0.00722623146892647
610,0.00730239106740727
620,0.0074275059313672
630,0.00759867031816957
640,0.00780613488667149
650,0.00803439800447271
660,0.0082674028662855
670,0.00848393615896853
680,0.00865550823086408
690,0.00876683463130609
700,0.0088104196967634
710,0.00877733852039862
720,0.0086824652124289
730,0.00855825685702304
740,0.00842902485992011
750,0.00829688236744774
760,0.00816719488360058
770,0.00805465090832484
780,0.00796168422210091
790,0.00788076945351575
800,0.00779619379505691
810,0.00770501085220877
820,0.00760412222563492
830,0.00750239979434081
840,0.00740159551585551
850,0.0073046010275435
860,0.00721411732373825
870,0.0071422321040961
880,0.00709252414076469
890,0.00705458261041989
900,0.00703440295595838
910,0.00705153957397489
920,0.00711633087587594
930,0.0072170971467936
940,0.00733556422534216
950,0.00746794798134633
960,0.00766200957858322
970,0.00813122133441972
980,0.00919567290617817
990,0.0110182285366742
1000,0.0136412320806744
1010,0.0170745563809926
1020,0.0213356808798066
1030,0.0263977925066906
1040,0.0322046996757659
1050,0.0385937148135875
1060,0.0453108916838021
1070,0.052045929176384
1080,0.0584608999705613
1090,0.064265781618944
1100,0.069250569780829
1110,0.0732961669426033
1120,0.0763697502558906
1130,0.0785377891373485
1140,0.079980100939105
1150,0.08099873747117
1160,0.081878476751525
1170,0.0827400198786014
1180,0.0835547697382663
1190,0.0843926310525485
1200,0.0853914320856572
1210,0.0866360289185062
1220,0.0881435993866383
1230,0.0898272753154121
1240,0.091568915348248
1250,0.0932584337543815
1260,0.0948655779838933
1270,0.0963720709568239
1280,0.0977844695005839
1290,0.0991250673955452
1300,0.100292895444264
1310,0.101213538365137
1320,0.101877516939521
1330,0.10233901094674
1340,0.102559183528276
1350,0.102365977832983
1360,0.10154825199154
1370,0.0999514637722079
1380,0.097470999506255
