"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0308612249675726
110,0.030612969213175
120,0.0302563906758616
130,0.0299616091175915
140,0.0298862172508186
150,0.0301129361480037
160,0.0306158302346015
170,0.0313148181411858
180,0.0321597250075396
190,0.0330488331570608
200,0.0338807576593319
210,0.034529004205789
220,0.0349305570587164
230,0.0351246731293755
240,0.0351441536338991
250,0.0350598766349937
260,0.0349306651846402
270,0.0347607570298549
280,0.0345453774315298
290,0.0342777615046632
300,0.0339492972751152
310,0.0335872825440561
320,0.0331451832477293
330,0.0325762439656762
340,0.0318608404327975
350,0.0310512706798412
360,0.030231459059292
370,0.0294538392949748
380,0.0286781469018698
390,0.0278809669795901
400,0.0270557022427713
410,0.0262044909752411
420,0.0252867280319041
430,0.0242279505455469
440,0.0230695642917923
450,0.0218998934857447
460,0.0207687201372484
470,0.0197132486125147
480,0.0187898944168765
490,0.0180299141170384
500,0.0174419513208147
510,0.0170214356957891
520,0.0167729017456628
530,0.0166960611906754
540,0.0167685507884667
550,0.016928577210894
560,0.0171233926510299
570,0.0173101498846922
580,0.0174923392436438
590,0.0176685947674168
600,0.0178513869276979
610,0.0180495259830708
620,0.0182635634224799
630,0.0185126057895195
640,0.0188024166966908
650,0.0190630364380909
660,0.0192668439809349
670,0.0194407908534828
680,0.0196375505975798
690,0.0198911233947708
700,0.0202050221260468
710,0.0205654140402928
720,0.020962531943937
730,0.0213724220733537
740,0.0218033970234785
750,0.0222706366756756
760,0.0227355598342541
770,0.023167591960963
780,0.0235214857987199
790,0.0238051200099744
800,0.0240697842215466
810,0.0243902443573969
820,0.0248301275031657
830,0.0254079353526766
840,0.0261057341655405
850,0.0269348268933042
860,0.0278512198634412
870,0.0287598119273107
880,0.0295627159902989
890,0.0301294305313909
900,0.0303666366132819
910,0.0302353707661292
920,0.0297515652985717
930,0.0289773619896154
940,0.0279399364547816
950,0.0266878283609244
960,0.0253785120003588
970,0.0243522883612129
980,0.0239681481636804
990,0.024449570462398
1000,0.0258933426022022
1010,0.0283242479360089
1020,0.031769651917814
1030,0.0361967541687366
1040,0.0415413489920153
1050,0.0477340186796473
1060,0.0548780796936501
1070,0.0629564578435673
1080,0.0718126279752909
1090,0.0811362815325089
1100,0.0904968027101177
1110,0.0994869908187326
1120,0.107708857999432
1130,0.114664769035245
1140,0.119903926608091
1150,0.123098410654169
1160,0.124090259379392
1170,0.122839989068727
1180,0.119464183539869
1190,0.114252524942469
1200,0.107654443320422
1210,0.100193459910959
1220,0.0923531495518267
1230,0.0846180591060234
1240,0.0773926703200197
1250,0.0708954168026054
1260,0.0650602259811477
1270,0.0598686490893031
1280,0.0552611180269073
1290,0.051332701686835
1300,0.0482020152250744
1310,0.046053840108116
1320,0.0450589462254457
1330,0.0454706635058224
1340,0.0474943813305492
1350,0.0511100104217963
1360,0.0561364206939801
1370,0.0622918081418271
1380,0.0693452724555457
