"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0128696343911032
110,0.0123587416373599
120,0.0118826408221369
130,0.0114213741348571
140,0.010988707143708
150,0.0105927230395897
160,0.0102196915866049
170,0.00986014880232032
180,0.00953827141284981
190,0.00926452332599195
200,0.00904946240610682
210,0.00890215349758292
220,0.00881212088142966
230,0.00876775838484488
240,0.00877884221315914
250,0.00885308720590319
260,0.00896165905835176
270,0.00906683441177357
280,0.00913790320702807
290,0.0091584041973732
300,0.00913032585799038
310,0.00906118883474191
320,0.00895613715047462
330,0.00883381591945059
340,0.00871308934817479
350,0.00859091835653628
360,0.00845583719448748
370,0.0083091371876171
380,0.00815951985789915
390,0.00801805233911137
400,0.00789465543706733
410,0.00779131343354224
420,0.00771074770873273
430,0.00765800973844699
440,0.00762489511752401
450,0.00759236213443082
460,0.00757566940060373
470,0.0076058915899697
480,0.00769974622484008
490,0.00785519284019885
500,0.00805407756825177
510,0.00828542488860674
520,0.00853242599375306
530,0.00878286213495581
540,0.00904123305717466
550,0.0093114229105749
560,0.00960566720007929
570,0.00992221138723173
580,0.010240355196125
590,0.0105450601588805
600,0.0108269265853704
610,0.0110657835276803
620,0.011243836057818
630,0.0113498696425714
640,0.0113934429962195
650,0.0113922252573842
660,0.0113343405707151
670,0.0112092305497732
680,0.011029554984833
690,0.0108255992682644
700,0.0106267029866571
710,0.0104462080599265
720,0.0102988583263349
730,0.0101948649732294
740,0.0101189701757869
750,0.0100591169330494
760,0.00998763982634958
770,0.00987993989188347
780,0.0097395908743326
790,0.00956996091533375
800,0.00938439289260623
810,0.00920771984532512
820,0.00904928536814433
830,0.00891365373586904
840,0.00881457673766437
850,0.00875929576114147
860,0.00875228548431239
870,0.00879015638627272
880,0.00887282304551402
890,0.00898629928523417
900,0.00912461425483843
910,0.00932703631908501
920,0.00963686979028465
930,0.0100548085823254
940,0.0105922295888279
950,0.0112093838553689
960,0.0119849759277672
970,0.0135229859172855
980,0.0162186144194601
990,0.0205876202562124
1000,0.0269623527895142
1010,0.0354138555785487
1020,0.0458650593286201
1030,0.0581219525045208
1040,0.0717613126859033
1050,0.0865291434436154
1060,0.101968323714404
1070,0.117720475998174
1080,0.133333701640408
1090,0.148425010858403
1100,0.162707695668311
1110,0.17588746277767
1120,0.187660221972065
1130,0.1979111084752
1140,0.206728721788175
1150,0.21435405497526
1160,0.220991537530231
1170,0.226417884556562
1180,0.2305559563407
1190,0.233141164712024
1200,0.233942599435453
1210,0.232997349859737
1220,0.230482684443701
1230,0.22664444587541
1240,0.221923353853744
1250,0.21708721772774
1260,0.213308183230464
1270,0.211245658481418
1280,0.211424987927025
1290,0.213984552028783
1300,0.218677617491274
1310,0.224976126386612
1320,0.232220453163612
1330,0.239449382489399
1340,0.245464718136085
1350,0.249185621766394
1360,0.249656657070949
1370,0.246595726734348
1380,0.240239272903227
1390,0.230720000858795
1400,0.218815978602533
