"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0125196778634766
110,0.0132100857061529
120,0.0137120110855274
130,0.0139757918574536
140,0.0139760750947908
150,0.0137075833108943
160,0.0132026578213472
170,0.0125174127342722
180,0.0117307012786408
190,0.0109421819401096
200,0.0102458141990133
210,0.00971119699657256
220,0.0093771718649944
230,0.00925060026874286
240,0.00930712119915178
250,0.00948891139475524
260,0.00971369063954079
270,0.00989600638692604
280,0.00996701057684028
290,0.009883381299782
300,0.00963429964507155
310,0.00922474913874794
320,0.00867225121615162
330,0.00800538309616039
340,0.00726202209269159
350,0.00649049458736154
360,0.00574371857962951
370,0.00506871895683304
380,0.004503161038166
390,0.00406821415418682
400,0.00376232416584721
410,0.00356945927042941
420,0.003472787988928
430,0.00345621406186585
440,0.00350687361174848
450,0.00362945530614596
460,0.00382770238120417
470,0.00410308667537045
480,0.00444471561929552
490,0.00483780130757318
500,0.00526690784475355
510,0.00571587479424728
520,0.00616065772989955
530,0.00657878883598373
540,0.00694843307278655
550,0.00724885140669706
560,0.0074576484111905
570,0.00756317777152705
580,0.00756019571307285
590,0.00744595251921524
600,0.00723263976476827
610,0.00694198987531444
620,0.006595581234687
630,0.00621114021618414
640,0.00580831894873307
650,0.00539629815291811
660,0.00498716577150674
670,0.00459185462899214
680,0.00422258557127194
690,0.00388791914882706
700,0.00358569102336648
710,0.00330807609696392
720,0.00305082900943643
730,0.00280829167691779
740,0.00257591621938076
750,0.00235027009815908
760,0.00213549675116897
770,0.00193542934096727
780,0.00174971251911881
790,0.00157811371104972
800,0.0014194735865583
810,0.00127165433725562
820,0.00113288838443607
830,0.0010018244741478
840,0.000876637791167034
850,0.000758398109137953
860,0.000650135215957743
870,0.000552784155577985
880,0.000467237054917356
890,0.000390616341246626
900,0.000322321987073807
910,0.000263489322303002
920,0.000214873994475006
930,0.000176416768811447
940,0.000147665248565764
950,0.000128258512313382
960,0.000116782840297793
970,0.000112785622302142
980,0.000134238099248643
990,0.000227918254919247
1000,0.000464107399658853
1010,0.000927901104077352
1020,0.00169616474137968
1030,0.00280001937479618
1040,0.00420695072609088
1050,0.00583171049477874
1060,0.00755978393885038
1070,0.00925013236528355
1080,0.0107617986307945
1090,0.0119824519268003
1100,0.0128532882301146
1110,0.0133632047146173
1120,0.0135272366788104
1130,0.0134006105070559
1140,0.0130491969582383
1150,0.0125618490901905
1160,0.0121269169672299
1170,0.0120066803590467
1180,0.0124247733238006
1190,0.0134818243867277
1200,0.015194731462933
1210,0.0174627600915652
1220,0.0201899444296809
1230,0.0232732777815672
1240,0.0265357059383727
1250,0.0298443086768754
1260,0.032977057108216
1270,0.0357127674738061
1280,0.037874997300268
1290,0.03932629790431
1300,0.0400594970718054
1310,0.040044065565781
1320,0.0393475285578845
1330,0.0381298770213283
1340,0.0366115830548426
1350,0.0350361569953374
1360,0.0335422849617774
1370,0.0321613209115934
