"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.42330090879124e-05
110,9.42348708306341e-05
120,9.42259013843504e-05
130,9.42001676719664e-05
140,9.41847319654938e-05
150,9.42104300500696e-05
160,9.42676489743719e-05
170,9.43120397288795e-05
180,9.43565386911119e-05
190,9.44304486272403e-05
200,9.4527866750564e-05
210,9.46052932718685e-05
220,9.46624627463139e-05
230,9.47046793431982e-05
240,9.48158775345863e-05
250,9.53779682386684e-05
260,9.7483005703589e-05
270,0.000102887242489494
280,0.00011289674210306
290,0.000128583826757514
300,0.000150398792841736
310,0.000178136269206827
320,0.000211432627672426
330,0.000248978866705184
340,0.000287995169676662
350,0.000325303576212922
360,0.000357934572875295
370,0.000383640601208104
380,0.000401255730396893
390,0.00041049244510825
400,0.00041179693896304
410,0.000406774420360951
420,0.000397929269098816
430,0.000387968669133761
440,0.000379558769688417
450,0.000374885978677992
460,0.000375598794701439
470,0.000386114895883187
480,0.000407073794747494
490,0.000435858582491555
500,0.000469281351057836
510,0.000503034684169911
520,0.000532079996797853
530,0.000552306218890556
540,0.000561219178056831
550,0.000557576659558554
560,0.000541190302341866
570,0.000512816738276656
580,0.000473945505707444
590,0.000426967779422104
600,0.000375151579465121
610,0.000321862645430313
620,0.000270325203895825
630,0.000223792511537359
640,0.000185070148640915
650,0.000156223982412391
660,0.000137770748978217
670,0.000125094124382388
680,0.000115920587869319
690,0.000109632962002886
700,0.00010527592047601
710,0.000102382027957357
720,0.000100600030221015
730,9.94224575198668e-05
740,9.85448273381042e-05
750,9.77596922208768e-05
760,9.70067216946252e-05
770,9.6283013169758e-05
780,9.56266071640392e-05
790,9.50740662972824e-05
800,9.46479162151333e-05
810,9.43589121600778e-05
820,9.41912927969944e-05
830,9.41137599862912e-05
840,9.41120047666602e-05
850,9.41486670190084e-05
860,9.41885431440909e-05
870,9.4199791464033e-05
880,9.41723048812117e-05
890,9.41223104567305e-05
900,9.40385372587297e-05
910,9.39465403644364e-05
920,9.38902983882041e-05
930,9.39426895640818e-05
940,9.41559906084364e-05
950,9.45114962686273e-05
960,9.49511720404617e-05
970,9.53766902248994e-05
980,9.56967301124105e-05
990,9.586891358219e-05
1000,9.58774524982004e-05
1010,9.57459617461097e-05
1020,9.55110058412409e-05
1030,9.52820552463778e-05
1040,9.55605720889722e-05
1050,9.79180395386051e-05
1060,0.000112264190874313
1070,0.000175122895402999
1080,0.000304144547100857
1090,0.000521801974061551
1100,0.000864242736465675
1110,0.00138092612252479
1120,0.00211525808785196
1130,0.00308670383037074
1140,0.0042922644057398
1150,0.00571770479814948
1160,0.00734361958530704
1170,0.0091364659999077
1180,0.011045807681099
1190,0.0130086309547675
1200,0.0149495104418349
1210,0.0167914401755769
1220,0.0184669884902863
1230,0.0199306080135503
1240,0.0211626571360192
1250,0.0221611353961761
1260,0.0229325080970402
1270,0.0234633266116517
1280,0.0237729740294551
