"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00856562000575837
110,0.00734443195740492
120,0.00628724568474619
130,0.00540986473713589
140,0.00478936637371022
150,0.00453221636751519
160,0.0047043153543643
170,0.00534078683845373
180,0.00645580309480998
190,0.00797985462870115
200,0.00978226783664011
210,0.0117115828373784
220,0.0136005749213433
230,0.0152787711271517
240,0.0165830407604075
250,0.0173732819767147
260,0.0175593098315424
270,0.0171247385247002
280,0.0161199227531873
290,0.014645075956539
300,0.0128414812011498
310,0.0108786490729749
320,0.00894076835474567
330,0.00719896029670641
340,0.00573965644014552
350,0.00457707648958259
360,0.00369579820588186
370,0.00304324255474972
380,0.00252011502924459
390,0.00207772550966022
400,0.0017100780027347
410,0.00141144360650762
420,0.00116999655277845
430,0.000973350451240082
440,0.000807554569689144
450,0.000666310767657866
460,0.000548275744921376
470,0.000449764502725134
480,0.000364568155051524
490,0.000291719038638919
500,0.000232918145463853
510,0.000189230450194106
520,0.000158747316093539
530,0.000137131243919401
540,0.000122102428843431
550,0.000112502196663071
560,0.000107021782480103
570,0.000103702704719882
580,0.000101382938009058
590,9.97368194376125e-05
600,9.84836240278926e-05
610,9.74814041630335e-05
620,9.67312990213957e-05
630,9.62000642446143e-05
640,9.58262751879925e-05
650,9.55358020423299e-05
660,9.52569524283022e-05
670,9.49723935536938e-05
680,9.47316722850728e-05
690,9.45485674402023e-05
700,9.4413429226588e-05
710,9.43679790559297e-05
720,9.44764852846083e-05
730,9.47512539381545e-05
740,9.51775398063473e-05
750,9.56842789418899e-05
760,9.61846678348394e-05
770,9.66197891350399e-05
780,9.69628361441779e-05
790,9.71832598205553e-05
800,9.72774590835182e-05
810,9.72429240885557e-05
820,9.70644356019792e-05
830,9.67930404400458e-05
840,9.64919962276062e-05
850,9.62437699358469e-05
860,9.61407886642384e-05
870,9.6172444796287e-05
880,9.62569795802601e-05
890,9.63690597829288e-05
900,9.65197276330123e-05
910,9.66619319749209e-05
920,9.67417021647108e-05
930,9.67297735894693e-05
940,9.66149934285246e-05
950,9.64178404075222e-05
960,9.61464330263864e-05
970,9.5808301965276e-05
980,9.53968500920833e-05
990,9.49909344330439e-05
1000,9.46632140628089e-05
1010,9.44895792689178e-05
1020,9.45376938356225e-05
1030,9.48608553125901e-05
1040,9.55355100771678e-05
1050,9.66728806768496e-05
1060,9.8459956381927e-05
1070,0.000101551282636052
1080,0.000107584705802193
1090,0.000120760993366514
1100,0.000147439876093907
1110,0.000194003055689716
1120,0.000267461444695692
1130,0.000375674194332859
1140,0.000526349680809177
1150,0.000727840028887794
1160,0.000988807116468262
1170,0.00131147402642662
1180,0.00169335643116144
1190,0.00212973998093891
1200,0.0026147272334045
1210,0.00313752127097627
1220,0.00368213116112443
1230,0.00422819429927806
1240,0.00475199975852542
1250,0.00523231068505876
1260,0.0056486139863135
1270,0.00598427294838541
1280,0.00622822295153146
1290,0.00637629761660631
