"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G22_T_02_I",15,0,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"2","G22_T_02_I",25,0,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"3","G22_T_02_I",35,0,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"4","G22_T_02_I",45,0,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"5","G22_T_02_I",55,0,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"6","G22_T_02_I",65,0,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"7","G22_T_02_I",75,0,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"8","G22_T_02_I",85,0,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"9","G22_T_02_I",95,0.00535937666573105,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"10","G22_T_02_I",105,0.010325446234938,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"11","G22_T_02_I",115,0.00963758253882165,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"12","G22_T_02_I",125,0.00913534824265619,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"13","G22_T_02_I",135,0.00878632023169377,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"14","G22_T_02_I",145,0.0085488517940639,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"15","G22_T_02_I",155,0.00837573815178157,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"16","G22_T_02_I",165,0.00820672558124608,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"17","G22_T_02_I",175,0.00798831837288264,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"18","G22_T_02_I",185,0.00769316656601497,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"19","G22_T_02_I",195,0.00731505186508595,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"20","G22_T_02_I",205,0.00686600880208024,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"21","G22_T_02_I",215,0.00636052776907304,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"22","G22_T_02_I",225,0.00579874585914767,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"23","G22_T_02_I",235,0.00518900199400483,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"24","G22_T_02_I",245,0.00455777673799175,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"25","G22_T_02_I",255,0.00393422182738394,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"26","G22_T_02_I",265,0.00334481965054401,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"27","G22_T_02_I",275,0.00280998579848458,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"28","G22_T_02_I",285,0.00233923202762647,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"29","G22_T_02_I",295,0.00193272238685469,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"30","G22_T_02_I",305,0.00158658585628389,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"31","G22_T_02_I",315,0.00129616825257777,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"32","G22_T_02_I",325,0.00105912640420616,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"33","G22_T_02_I",335,0.000872655455423817,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"34","G22_T_02_I",345,0.000730690157894749,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"35","G22_T_02_I",355,0.00062482067906565,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"36","G22_T_02_I",365,0.000545224043934257,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"37","G22_T_02_I",375,0.000482476078986887,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"38","G22_T_02_I",385,0.000429417403888759,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"39","G22_T_02_I",395,0.000381670749101928,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"40","G22_T_02_I",405,0.000341772789189483,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
"41","G22_T_02_I",415,0.000317836593227015,0,NA,NA,"",NA,NA,NA,22,"German","target",2,"information","male",34,"German"
