"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G28_P_03_I",15,0,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"2","G28_P_03_I",25,0,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"3","G28_P_03_I",35,0,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"4","G28_P_03_I",45,0,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"5","G28_P_03_I",55,0,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"6","G28_P_03_I",65,0,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"7","G28_P_03_I",75,0,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"8","G28_P_03_I",85,0,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"9","G28_P_03_I",95,0.000501809024820275,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"10","G28_P_03_I",105,0.00103321467564125,122.161315917969,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"11","G28_P_03_I",115,0.00107790820651526,115.132919311523,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"12","G28_P_03_I",125,0.00109202254525545,115.200912475586,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"13","G28_P_03_I",135,0.00107389331923664,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"14","G28_P_03_I",145,0.00102420305182852,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"15","G28_P_03_I",155,0.000945843784453029,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"16","G28_P_03_I",165,0.000844973303916449,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"17","G28_P_03_I",175,0.000730665714928391,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"18","G28_P_03_I",185,0.00061325316984633,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"19","G28_P_03_I",195,0.000503022569867724,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
"20","G28_P_03_I",205,0.000408027670895342,0,"","","","","1","",28,"German","practice",3,"information","male",26,"German"
