"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C16_T_18_C",15,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"2","C16_T_18_C",25,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"3","C16_T_18_C",35,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"4","C16_T_18_C",45,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"5","C16_T_18_C",55,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"6","C16_T_18_C",65,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"7","C16_T_18_C",75,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"8","C16_T_18_C",85,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"9","C16_T_18_C",95,0.0148822178257664,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"10","C16_T_18_C",105,0.0297465075828099,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"11","C16_T_18_C",115,0.0296961889832102,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"12","C16_T_18_C",125,0.0296209721977752,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"13","C16_T_18_C",135,0.0295170444235388,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"14","C16_T_18_C",145,0.0293852217529384,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"15","C16_T_18_C",155,0.0292562389554342,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"16","C16_T_18_C",165,0.029155915874054,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"17","C16_T_18_C",175,0.0290993027726928,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"18","C16_T_18_C",185,0.0291154324632723,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"19","C16_T_18_C",195,0.0292117968104153,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"20","C16_T_18_C",205,0.0293360684868853,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"21","C16_T_18_C",215,0.0294147356092071,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"22","C16_T_18_C",225,0.0294048675771201,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"23","C16_T_18_C",235,0.0292982304198865,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"24","C16_T_18_C",245,0.02911192471561,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"25","C16_T_18_C",255,0.0288616059180885,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"26","C16_T_18_C",265,0.0285615800316427,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"27","C16_T_18_C",275,0.0282307148891957,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"28","C16_T_18_C",285,0.0279028307254048,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"29","C16_T_18_C",295,0.0276466255438005,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"30","C16_T_18_C",305,0.0275188467746878,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"31","C16_T_18_C",315,0.0275649180329277,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"32","C16_T_18_C",325,0.0278291016637505,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"33","C16_T_18_C",335,0.0283120573199879,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"34","C16_T_18_C",345,0.0289267307595307,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"35","C16_T_18_C",355,0.0295500353514161,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"36","C16_T_18_C",365,0.03012843941745,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"37","C16_T_18_C",375,0.0306295152478654,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"38","C16_T_18_C",385,0.031015587411952,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"39","C16_T_18_C",395,0.0312756238222453,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"40","C16_T_18_C",405,0.0314123845519059,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"41","C16_T_18_C",415,0.0314505621760906,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"42","C16_T_18_C",425,0.0314154357370054,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"43","C16_T_18_C",435,0.0313067805020001,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"44","C16_T_18_C",445,0.0311162936385109,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"45","C16_T_18_C",455,0.0308507861587795,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"46","C16_T_18_C",465,0.0305307117446364,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"47","C16_T_18_C",475,0.0301825863077694,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"48","C16_T_18_C",485,0.0298311338022261,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"49","C16_T_18_C",495,0.0294804495914582,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"50","C16_T_18_C",505,0.0291223176028971,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"51","C16_T_18_C",515,0.028757658117711,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
"52","C16_T_18_C",525,0.0284026539668612,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",18,"contrastive","male",20,"Catalan, Spanish"
