"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G12_P_04_F",15,0,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"2","G12_P_04_F",25,0,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"3","G12_P_04_F",35,0,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"4","G12_P_04_F",45,0,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"5","G12_P_04_F",55,0,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"6","G12_P_04_F",65,0,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"7","G12_P_04_F",75,0,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"8","G12_P_04_F",85,0,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"9","G12_P_04_F",95,5.2234037377721e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"10","G12_P_04_F",105,0.000102555527746158,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"11","G12_P_04_F",115,9.92740228082181e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"12","G12_P_04_F",125,9.69189971264548e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"13","G12_P_04_F",135,9.51570300513209e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"14","G12_P_04_F",145,9.37567252142356e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"15","G12_P_04_F",155,9.27095684123052e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"16","G12_P_04_F",165,9.20465863866885e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"17","G12_P_04_F",175,9.17086078943828e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"18","G12_P_04_F",185,9.1638620856582e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"19","G12_P_04_F",195,9.18269397168632e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"20","G12_P_04_F",205,9.23103749596557e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"21","G12_P_04_F",215,9.30835521500474e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"22","G12_P_04_F",225,9.40868148467785e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"23","G12_P_04_F",235,9.52550964458239e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"24","G12_P_04_F",245,9.64905494417661e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"25","G12_P_04_F",255,9.77213011876246e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"26","G12_P_04_F",265,9.88560220824316e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"27","G12_P_04_F",275,9.9761161195799e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"28","G12_P_04_F",285,0.00010036246985159,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"29","G12_P_04_F",295,0.000100636557714414,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"30","G12_P_04_F",305,0.000100614043402944,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"31","G12_P_04_F",315,0.000100352955024975,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"32","G12_P_04_F",325,9.99079895411219e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"33","G12_P_04_F",335,9.93564200560756e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"34","G12_P_04_F",345,9.87861670635666e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"35","G12_P_04_F",355,9.82622958707639e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"36","G12_P_04_F",365,9.78287915017296e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"37","G12_P_04_F",375,9.75079788113551e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"38","G12_P_04_F",385,9.7265238337997e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"39","G12_P_04_F",395,9.7047557786104e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"40","G12_P_04_F",405,9.6808135365619e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"41","G12_P_04_F",415,9.65219421064358e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"42","G12_P_04_F",425,9.61833850319798e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"43","G12_P_04_F",435,9.57783331709005e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
"44","G12_P_04_F",445,9.53065081863968e-05,0,NA,NA,"","","1","",12,"German","practice",4,"filler","male",23,"German"
