"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G24_T_16_R",15,0,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"2","G24_T_16_R",25,0,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"3","G24_T_16_R",35,0,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"4","G24_T_16_R",45,0,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"5","G24_T_16_R",55,0,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"6","G24_T_16_R",65,0,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"7","G24_T_16_R",75,0,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"8","G24_T_16_R",85,0,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"9","G24_T_16_R",95,4.90709062551718e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"10","G24_T_16_R",105,9.83604598121017e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"11","G24_T_16_R",115,9.87428152085486e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"12","G24_T_16_R",125,9.90135815728837e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"13","G24_T_16_R",135,9.91847403887276e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"14","G24_T_16_R",145,9.92785803725266e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"15","G24_T_16_R",155,9.92987823760485e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"16","G24_T_16_R",165,9.9226007184628e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"17","G24_T_16_R",175,9.90490630025382e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"18","G24_T_16_R",185,9.88199120917113e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"19","G24_T_16_R",195,9.8627372965531e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"20","G24_T_16_R",205,9.85520776370596e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"21","G24_T_16_R",215,9.86698542722092e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"22","G24_T_16_R",225,9.90026947289073e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"23","G24_T_16_R",235,9.95050596751849e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"24","G24_T_16_R",245,0.0001000978550549,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"25","G24_T_16_R",255,0.000100694915094648,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"26","G24_T_16_R",265,0.000101237848881264,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"27","G24_T_16_R",275,0.000101693185430746,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"28","G24_T_16_R",285,0.000102022748132379,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"29","G24_T_16_R",295,0.000102184309882346,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"30","G24_T_16_R",305,0.000102177439267269,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"31","G24_T_16_R",315,0.000102022870226123,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"32","G24_T_16_R",325,0.000101741084933511,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"33","G24_T_16_R",335,0.000101372326436973,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"34","G24_T_16_R",345,0.000100955810646733,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"35","G24_T_16_R",355,0.000100532736183604,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"36","G24_T_16_R",365,0.000100150163804134,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"37","G24_T_16_R",375,9.98270509446584e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"38","G24_T_16_R",385,9.95233592045752e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"39","G24_T_16_R",395,9.92117827567915e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"40","G24_T_16_R",405,9.89035267036686e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"41","G24_T_16_R",415,9.85967710961087e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
"42","G24_T_16_R",425,9.83118061845425e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",16,"corrective","female",76,"German"
