"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G24_T_23_I",15,0,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"2","G24_T_23_I",25,0,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"3","G24_T_23_I",35,0,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"4","G24_T_23_I",45,0,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"5","G24_T_23_I",55,0,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"6","G24_T_23_I",65,0,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"7","G24_T_23_I",75,0,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"8","G24_T_23_I",85,0,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"9","G24_T_23_I",95,4.88380167739713e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"10","G24_T_23_I",105,9.78242861376963e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"11","G24_T_23_I",115,9.80906955632081e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"12","G24_T_23_I",125,9.82784509380284e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"13","G24_T_23_I",135,9.83716824985789e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"14","G24_T_23_I",145,9.83722677914309e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"15","G24_T_23_I",155,9.82759516620293e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"16","G24_T_23_I",165,9.80801429368718e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"17","G24_T_23_I",175,9.78084379718603e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"18","G24_T_23_I",185,9.75118467478131e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"19","G24_T_23_I",195,9.72351353093366e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"20","G24_T_23_I",205,9.69939988360457e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"21","G24_T_23_I",215,9.68041706588768e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"22","G24_T_23_I",225,9.66957985031918e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"23","G24_T_23_I",235,9.66843247492508e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"24","G24_T_23_I",245,9.67562398544412e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"25","G24_T_23_I",255,9.68845152616439e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"26","G24_T_23_I",265,9.71582077043298e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"27","G24_T_23_I",275,9.89860086286352e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"28","G24_T_23_I",285,0.00010671327792268,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"29","G24_T_23_I",295,0.000123974787079076,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"30","G24_T_23_I",305,0.000151107614268327,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"31","G24_T_23_I",315,0.000186933327395191,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"32","G24_T_23_I",325,0.000228897407775866,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"33","G24_T_23_I",335,0.000273670323665478,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"34","G24_T_23_I",345,0.000317520715791173,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"35","G24_T_23_I",355,0.000356414654611574,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"36","G24_T_23_I",365,0.000386642592759195,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"37","G24_T_23_I",375,0.000405286169663006,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"38","G24_T_23_I",385,0.000410544539058251,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"39","G24_T_23_I",395,0.000401906062151077,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"40","G24_T_23_I",405,0.000380227857334429,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"41","G24_T_23_I",415,0.000347646267370409,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"42","G24_T_23_I",425,0.000307365098242486,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"43","G24_T_23_I",435,0.000263347376418349,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"44","G24_T_23_I",445,0.000219923955794551,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"45","G24_T_23_I",455,0.000181373960986089,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"46","G24_T_23_I",465,0.0001513947273641,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"47","G24_T_23_I",475,0.000131541332468028,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"48","G24_T_23_I",485,0.000119306914992744,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"49","G24_T_23_I",495,0.000111596284735275,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"50","G24_T_23_I",505,0.000107327252065135,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"51","G24_T_23_I",515,0.000105807564265877,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"52","G24_T_23_I",525,0.000106824433625679,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"53","G24_T_23_I",535,0.000110331701067851,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"54","G24_T_23_I",545,0.000116365220023546,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"55","G24_T_23_I",555,0.000125106818630598,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"56","G24_T_23_I",565,0.000136522602396013,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
"57","G24_T_23_I",575,0.0001503247774191,0,NA,NA,"",NA,NA,NA,24,"German","target",23,"information","female",76,"German"
