"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G17_T_21_C",15,0,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"2","G17_T_21_C",25,0,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"3","G17_T_21_C",35,0,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"4","G17_T_21_C",45,0,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"5","G17_T_21_C",55,0,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"6","G17_T_21_C",65,0,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"7","G17_T_21_C",75,0,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"8","G17_T_21_C",85,0,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"9","G17_T_21_C",95,4.80925157226291e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"10","G17_T_21_C",105,9.70030517959188e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"11","G17_T_21_C",115,9.87106650559246e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"12","G17_T_21_C",125,0.000100476162343196,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"13","G17_T_21_C",135,0.00010214236561959,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"14","G17_T_21_C",145,0.000103569742034358,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"15","G17_T_21_C",155,0.000104622622449344,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"16","G17_T_21_C",165,0.000105195591553102,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"17","G17_T_21_C",175,0.000105224699125688,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"18","G17_T_21_C",185,0.000104686815523,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"19","G17_T_21_C",195,0.000103628999582009,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"20","G17_T_21_C",205,0.000102147518464689,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"21","G17_T_21_C",215,0.000100377216332378,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"22","G17_T_21_C",225,9.84925485590691e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"23","G17_T_21_C",235,9.66933913467098e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"24","G17_T_21_C",245,9.51779011467873e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"25","G17_T_21_C",255,9.40459677466949e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"26","G17_T_21_C",265,9.32818938109933e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"27","G17_T_21_C",275,9.28266083599885e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"28","G17_T_21_C",285,9.25810079134078e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"29","G17_T_21_C",295,9.24279245192761e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"30","G17_T_21_C",305,9.22933094591408e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"31","G17_T_21_C",315,9.21576269462592e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"32","G17_T_21_C",325,9.2022667872398e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"33","G17_T_21_C",335,9.18666980504915e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"34","G17_T_21_C",345,9.16509792364156e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"35","G17_T_21_C",355,9.13498990728465e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"36","G17_T_21_C",365,9.0954913062598e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"37","G17_T_21_C",375,9.04865122113706e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"38","G17_T_21_C",385,8.9999848310779e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"39","G17_T_21_C",395,8.95662042885373e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"40","G17_T_21_C",405,8.92445511106779e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"41","G17_T_21_C",415,8.90802792154948e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"42","G17_T_21_C",425,8.91042278891091e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"43","G17_T_21_C",435,8.93087705888174e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"44","G17_T_21_C",445,8.96472241662399e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"45","G17_T_21_C",455,9.00823869333189e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"46","G17_T_21_C",465,9.05814424182888e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"47","G17_T_21_C",475,9.10710492751093e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"48","G17_T_21_C",485,9.14811150256953e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"49","G17_T_21_C",495,9.17880039340108e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"50","G17_T_21_C",505,9.20100024445308e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"51","G17_T_21_C",515,9.21615244087162e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"52","G17_T_21_C",525,9.22347283428438e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"53","G17_T_21_C",535,9.22229230543706e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"54","G17_T_21_C",545,9.21371324112694e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"55","G17_T_21_C",555,9.20065242173056e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"56","G17_T_21_C",565,9.18763272378504e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"57","G17_T_21_C",575,9.17805110359654e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"58","G17_T_21_C",585,9.17068476439755e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"59","G17_T_21_C",595,9.16228493843975e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
"60","G17_T_21_C",605,9.15047788756838e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",21,"contrastive","female",27,"German"
