"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C04_T_23_I",15,0,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"2","C04_T_23_I",25,0,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"3","C04_T_23_I",35,0,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"4","C04_T_23_I",45,0,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"5","C04_T_23_I",55,0,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"6","C04_T_23_I",65,0,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"7","C04_T_23_I",75,0,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"8","C04_T_23_I",85,0,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"9","C04_T_23_I",95,0.0064285417318127,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"10","C04_T_23_I",105,0.0128798681817276,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"11","C04_T_23_I",115,0.0129550367124508,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"12","C04_T_23_I",125,0.0130959415451271,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"13","C04_T_23_I",135,0.0132979969786662,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"14","C04_T_23_I",145,0.0135479950210291,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"15","C04_T_23_I",155,0.013830541901883,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"16","C04_T_23_I",165,0.0141205810606797,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"17","C04_T_23_I",175,0.0143982594385644,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"18","C04_T_23_I",185,0.0146408315573864,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"19","C04_T_23_I",195,0.014820323101074,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"20","C04_T_23_I",205,0.0149286251622677,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
"21","C04_T_23_I",215,0.0149798681816355,0,NA,NA,NA,NA,NA,NA,4,"Catalan","target",23,"information","female",18,"Catalan, Spanish"
