"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C22_T_19_R",15,0,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"2","C22_T_19_R",25,0,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"3","C22_T_19_R",35,0,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"4","C22_T_19_R",45,0,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"5","C22_T_19_R",55,0,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"6","C22_T_19_R",65,0,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"7","C22_T_19_R",75,0,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"8","C22_T_19_R",85,0,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"9","C22_T_19_R",95,0.00392931592416055,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"10","C22_T_19_R",105,0.00785319119094509,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"11","C22_T_19_R",115,0.00782594686669506,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"12","C22_T_19_R",125,0.00776694045278348,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"13","C22_T_19_R",135,0.00767369434636467,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"14","C22_T_19_R",145,0.00754936929796027,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"15","C22_T_19_R",155,0.00740766254119405,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"16","C22_T_19_R",165,0.00726342585840934,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"17","C22_T_19_R",175,0.00713455551811041,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"18","C22_T_19_R",185,0.00703896314341595,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"19","C22_T_19_R",195,0.00698528857407662,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"20","C22_T_19_R",205,0.00697420342300986,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"21","C22_T_19_R",215,0.0070108819460944,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"22","C22_T_19_R",225,0.00710204686322466,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"23","C22_T_19_R",235,0.00724234915872602,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"24","C22_T_19_R",245,0.00742463041151395,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"25","C22_T_19_R",255,0.0076407534717998,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"26","C22_T_19_R",265,0.00787443288830817,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"27","C22_T_19_R",275,0.00810912885894653,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"28","C22_T_19_R",285,0.00832612892206855,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"29","C22_T_19_R",295,0.0085015087180599,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"30","C22_T_19_R",305,0.00861372483881302,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"31","C22_T_19_R",315,0.00865450954049489,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"32","C22_T_19_R",325,0.00863206119682786,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"33","C22_T_19_R",335,0.00856611028696021,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"34","C22_T_19_R",345,0.0084773834653018,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"35","C22_T_19_R",355,0.00838394079423346,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"36","C22_T_19_R",365,0.00830429379864174,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"37","C22_T_19_R",375,0.00825445468929987,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"38","C22_T_19_R",385,0.00824436578146347,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"39","C22_T_19_R",395,0.00828009723804889,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"40","C22_T_19_R",405,0.00835461773403652,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"41","C22_T_19_R",415,0.00844112541877029,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"42","C22_T_19_R",425,0.00851519901573422,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"43","C22_T_19_R",435,0.00856860648397334,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"44","C22_T_19_R",445,0.00859161095868219,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"45","C22_T_19_R",455,0.00857077171031902,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"46","C22_T_19_R",465,0.00850768090593872,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"47","C22_T_19_R",475,0.00842316044599693,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"48","C22_T_19_R",485,0.00834410899148697,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"49","C22_T_19_R",495,0.00829039399939743,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"50","C22_T_19_R",505,0.00828000566236443,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"51","C22_T_19_R",515,0.008335198824686,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"52","C22_T_19_R",525,0.00846820202119619,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"53","C22_T_19_R",535,0.00867493468389064,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"54","C22_T_19_R",545,0.00893878383699835,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"55","C22_T_19_R",555,0.0092309739652761,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"56","C22_T_19_R",565,0.00951480175681422,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"57","C22_T_19_R",575,0.0097527950153244,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"58","C22_T_19_R",585,0.00992427894671452,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"59","C22_T_19_R",595,0.0100292328427012,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"60","C22_T_19_R",605,0.0100725366667399,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"61","C22_T_19_R",615,0.0100586172795123,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"62","C22_T_19_R",625,0.00999427884450746,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
"63","C22_T_19_R",635,0.00989207519550698,0,NA,NA,"",NA,NA,NA,22,"Catalan","target",19,"corrective","female",20,"Catalan"
