"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G26_P_03_I",15,0,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"2","G26_P_03_I",25,0,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"3","G26_P_03_I",35,0,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"4","G26_P_03_I",45,0,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"5","G26_P_03_I",55,0,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"6","G26_P_03_I",65,0,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"7","G26_P_03_I",75,0,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"8","G26_P_03_I",85,0,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"9","G26_P_03_I",95,4.72509369160623e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"10","G26_P_03_I",105,9.46396924248098e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"11","G26_P_03_I",115,9.4849450844467e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"12","G26_P_03_I",125,9.4942377998586e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"13","G26_P_03_I",135,9.49597279069378e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"14","G26_P_03_I",145,9.49230754230772e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"15","G26_P_03_I",155,9.48427030049355e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"16","G26_P_03_I",165,9.47515750259383e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"17","G26_P_03_I",175,9.46855121120239e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"18","G26_P_03_I",185,9.46721840541729e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"19","G26_P_03_I",195,9.47017406390602e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"20","G26_P_03_I",205,9.47657761794414e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"21","G26_P_03_I",215,9.4879034301732e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"22","G26_P_03_I",225,9.5026821668936e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"23","G26_P_03_I",235,9.51756125407356e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"24","G26_P_03_I",245,9.53075250736033e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"25","G26_P_03_I",255,9.53993916906702e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"26","G26_P_03_I",265,9.54067772814739e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"27","G26_P_03_I",275,9.52955445245848e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"28","G26_P_03_I",285,9.50587345182134e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"29","G26_P_03_I",295,9.47209595331137e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"30","G26_P_03_I",305,9.43343118518519e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"31","G26_P_03_I",315,9.39592123090286e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"32","G26_P_03_I",325,9.36265646250416e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"33","G26_P_03_I",335,9.33278111567484e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"34","G26_P_03_I",345,9.30750132476519e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"35","G26_P_03_I",355,9.29094903303664e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"36","G26_P_03_I",365,9.2867256605339e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"37","G26_P_03_I",375,9.29696678024801e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"38","G26_P_03_I",385,9.31959657846567e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"39","G26_P_03_I",395,9.34873441537527e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"40","G26_P_03_I",405,9.37913662215356e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"41","G26_P_03_I",415,9.40675647147887e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"42","G26_P_03_I",425,9.42901297161194e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"43","G26_P_03_I",435,9.4475700711584e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"44","G26_P_03_I",445,9.47176279118114e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"45","G26_P_03_I",455,9.53655896771168e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"46","G26_P_03_I",465,9.83125072352999e-05,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"47","G26_P_03_I",475,0.000106694719754799,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"48","G26_P_03_I",485,0.000122262018884336,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"49","G26_P_03_I",495,0.000144842795898122,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"50","G26_P_03_I",505,0.000172992002581958,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"51","G26_P_03_I",515,0.000204261430275965,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"52","G26_P_03_I",525,0.000235743180764377,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"53","G26_P_03_I",535,0.000264487517308597,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
"54","G26_P_03_I",545,0.000287776796770713,0,"","","","","1","",26,"German","practice",3,"information","female",30,"German"
