"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G29_P_06_R",15,0,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"2","G29_P_06_R",25,0,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"3","G29_P_06_R",35,0,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"4","G29_P_06_R",45,0,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"5","G29_P_06_R",55,0,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"6","G29_P_06_R",65,0,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"7","G29_P_06_R",75,0,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"8","G29_P_06_R",85,0,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"9","G29_P_06_R",95,4.87638934213414e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"10","G29_P_06_R",105,9.76050165791089e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"11","G29_P_06_R",115,9.77297266536769e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"12","G29_P_06_R",125,9.77965159213129e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"13","G29_P_06_R",135,9.78204150513538e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"14","G29_P_06_R",145,9.78201588253461e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"15","G29_P_06_R",155,9.77956895568107e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"16","G29_P_06_R",165,9.77288998515583e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"17","G29_P_06_R",175,9.7600078654055e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"18","G29_P_06_R",185,9.73997408272844e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"19","G29_P_06_R",195,9.71453037062124e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"20","G29_P_06_R",205,9.68752404498187e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"21","G29_P_06_R",215,9.66129769717423e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"22","G29_P_06_R",225,9.63647478973605e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"23","G29_P_06_R",235,9.61521088911234e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"24","G29_P_06_R",245,9.60060702943833e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"25","G29_P_06_R",255,9.59388240205775e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"26","G29_P_06_R",265,9.59531472700763e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"27","G29_P_06_R",275,9.60469528469306e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"28","G29_P_06_R",285,9.62084822949953e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"29","G29_P_06_R",295,9.64114116729864e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"30","G29_P_06_R",305,9.66251342946006e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"31","G29_P_06_R",315,9.68506247584318e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"32","G29_P_06_R",325,9.71368960644604e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"33","G29_P_06_R",335,9.75920576714437e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"34","G29_P_06_R",345,9.8463537638672e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"35","G29_P_06_R",355,0.000100023209789037,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"36","G29_P_06_R",365,0.000102375069890864,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"37","G29_P_06_R",375,0.000105461205107022,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"38","G29_P_06_R",385,0.000109121553366319,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"39","G29_P_06_R",395,0.000113100297048069,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"40","G29_P_06_R",405,0.000117111229032213,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"41","G29_P_06_R",415,0.000120905670725443,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"42","G29_P_06_R",425,0.00012426176566956,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"43","G29_P_06_R",435,0.00012697114653302,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"44","G29_P_06_R",445,0.000128839117262553,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"45","G29_P_06_R",455,0.000129720608180795,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"46","G29_P_06_R",465,0.000129552525022145,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"47","G29_P_06_R",475,0.000128390755004162,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"48","G29_P_06_R",485,0.000126406709765214,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"49","G29_P_06_R",495,0.000123829199457102,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"50","G29_P_06_R",505,0.000120905527797004,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"51","G29_P_06_R",515,0.000117905485469526,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"52","G29_P_06_R",525,0.000115069783882182,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"53","G29_P_06_R",535,0.000112534482445275,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"54","G29_P_06_R",545,0.000110237385018279,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"55","G29_P_06_R",555,0.00010804458741822,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"56","G29_P_06_R",565,0.000105943459033306,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"57","G29_P_06_R",575,0.000104004174962937,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"58","G29_P_06_R",585,0.000102322634642436,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"59","G29_P_06_R",595,0.000100992438186515,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"60","G29_P_06_R",605,0.0001000201010082,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"61","G29_P_06_R",615,9.93231849737771e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"62","G29_P_06_R",625,9.87974071288979e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"63","G29_P_06_R",635,9.83597274165182e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"64","G29_P_06_R",645,9.79791723823427e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"65","G29_P_06_R",655,9.76586171576496e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"66","G29_P_06_R",665,9.74116906943993e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"67","G29_P_06_R",675,9.72278919685245e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"68","G29_P_06_R",685,9.70424242940856e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"69","G29_P_06_R",695,9.68015746512831e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"70","G29_P_06_R",705,9.65139863398966e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"71","G29_P_06_R",715,9.6200154516146e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"72","G29_P_06_R",725,9.59025729242179e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"73","G29_P_06_R",735,9.56996909032337e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"74","G29_P_06_R",745,9.56504703325565e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"75","G29_P_06_R",755,9.57619377827117e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"76","G29_P_06_R",765,9.60005229993731e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"77","G29_P_06_R",775,9.63127045396428e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"78","G29_P_06_R",785,9.66331824375473e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"79","G29_P_06_R",795,9.69105856241986e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"80","G29_P_06_R",805,9.71290476478782e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"81","G29_P_06_R",815,9.72937532367647e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"82","G29_P_06_R",825,9.74193527523332e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"83","G29_P_06_R",835,9.74953965523393e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"84","G29_P_06_R",845,9.7505012761236e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"85","G29_P_06_R",855,9.74605458391505e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"86","G29_P_06_R",865,9.73689707955552e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"87","G29_P_06_R",875,9.72128959702876e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"88","G29_P_06_R",885,9.69968007172101e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"89","G29_P_06_R",895,9.67479038050365e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"90","G29_P_06_R",905,9.64788665982448e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"91","G29_P_06_R",915,9.61984524834489e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"92","G29_P_06_R",925,9.59132904305915e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"93","G29_P_06_R",935,9.5611303235766e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"94","G29_P_06_R",945,9.52893255406673e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"95","G29_P_06_R",955,9.49710961782641e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"96","G29_P_06_R",965,9.46724366136069e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"97","G29_P_06_R",975,9.43970428825202e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"98","G29_P_06_R",985,9.41590281121754e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"99","G29_P_06_R",995,9.39744818664463e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"100","G29_P_06_R",1005,9.38572331729483e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"101","G29_P_06_R",1015,9.38164877171119e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"102","G29_P_06_R",1025,9.38417942239096e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"103","G29_P_06_R",1035,9.3925663242063e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"104","G29_P_06_R",1045,9.4059916675809e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"105","G29_P_06_R",1055,9.42154018949267e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"106","G29_P_06_R",1065,9.43668727273003e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"107","G29_P_06_R",1075,9.45302207500806e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"108","G29_P_06_R",1085,9.48022939483575e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"109","G29_P_06_R",1095,9.55692936450922e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"110","G29_P_06_R",1105,9.79641609893133e-05,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"111","G29_P_06_R",1115,0.000112415337724301,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"112","G29_P_06_R",1125,0.000212155961288652,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"113","G29_P_06_R",1135,0.000547617841776954,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"114","G29_P_06_R",1145,0.00128060745700842,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"115","G29_P_06_R",1155,0.00252730908126651,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"116","G29_P_06_R",1165,0.0043427846261504,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"117","G29_P_06_R",1175,0.00673572638111491,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"118","G29_P_06_R",1185,0.00967764541682374,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"119","G29_P_06_R",1195,0.0131077089021689,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"120","G29_P_06_R",1205,0.0169464537522531,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"121","G29_P_06_R",1215,0.0211082902088716,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"122","G29_P_06_R",1225,0.0255152298239276,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"123","G29_P_06_R",1235,0.0300711875202626,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"124","G29_P_06_R",1245,0.0345901429248489,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"125","G29_P_06_R",1255,0.038824610997164,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"126","G29_P_06_R",1265,0.0425733731596767,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"127","G29_P_06_R",1275,0.0456840695610695,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"128","G29_P_06_R",1285,0.0480638620294054,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"129","G29_P_06_R",1295,0.0496949518170812,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"130","G29_P_06_R",1305,0.0505770760438875,132.744735717773,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"131","G29_P_06_R",1315,0.0507690041803521,132.689056396484,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"132","G29_P_06_R",1325,0.0503842130262559,131.787521362305,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"133","G29_P_06_R",1335,0.0495265759742712,148.77522277832,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"134","G29_P_06_R",1345,0.0483348284708323,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"135","G29_P_06_R",1355,0.046972468496494,154.122406005859,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"136","G29_P_06_R",1365,0.0456054439190614,157.588027954102,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"137","G29_P_06_R",1375,0.0443714798814283,157.542770385742,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"138","G29_P_06_R",1385,0.0433033872790499,155.143157958984,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"139","G29_P_06_R",1395,0.0423558327652859,137.557678222656,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"140","G29_P_06_R",1405,0.0414406566825743,136.380584716797,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"141","G29_P_06_R",1415,0.0404410110818224,132.841995239258,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"142","G29_P_06_R",1425,0.0392311079828763,124.314979553223,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"143","G29_P_06_R",1435,0.037691976921825,127.970352172852,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"144","G29_P_06_R",1445,0.0357898001804069,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"145","G29_P_06_R",1455,0.0335815895352029,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"146","G29_P_06_R",1465,0.0311244845087838,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"147","G29_P_06_R",1475,0.0284977327692217,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"148","G29_P_06_R",1485,0.0258007439113219,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"149","G29_P_06_R",1495,0.0231264934378698,107.382553100586,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"150","G29_P_06_R",1505,0.0206134819835462,115.177665710449,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"151","G29_P_06_R",1515,0.0183830392500232,115.210762023926,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"152","G29_P_06_R",1525,0.0164706567025318,118.396347045898,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"153","G29_P_06_R",1535,0.0148559809210077,126.827331542969,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"154","G29_P_06_R",1545,0.0134606432393666,125.599647521973,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"155","G29_P_06_R",1555,0.0121958154196317,119.332931518555,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"156","G29_P_06_R",1565,0.0109829920257663,119.671112060547,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"157","G29_P_06_R",1575,0.00975539244620157,118.332046508789,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"158","G29_P_06_R",1585,0.00851861749955699,116.710823059082,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"159","G29_P_06_R",1595,0.00731848709345455,121.95703125,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"160","G29_P_06_R",1605,0.00619840565231978,120.638328552246,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"161","G29_P_06_R",1615,0.00518529860723783,115.464584350586,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"162","G29_P_06_R",1625,0.00427379981887198,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
"163","G29_P_06_R",1635,0.00345825997848143,0,"","","","","1","",29,"German","practice",6,"corrective","male",26,"German"
