"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G29_T_23_I",15,0,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"2","G29_T_23_I",25,0,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"3","G29_T_23_I",35,0,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"4","G29_T_23_I",45,0,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"5","G29_T_23_I",55,0,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"6","G29_T_23_I",65,0,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"7","G29_T_23_I",75,0,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"8","G29_T_23_I",85,0,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"9","G29_T_23_I",95,5.82403252665385e-05,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"10","G29_T_23_I",105,0.000113891916878713,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"11","G29_T_23_I",115,0.000109828368988699,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"12","G29_T_23_I",125,0.000107574438516398,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"13","G29_T_23_I",135,0.000106376807496412,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"14","G29_T_23_I",145,0.000105763047245085,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"15","G29_T_23_I",155,0.000105470576198852,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"16","G29_T_23_I",165,0.000105347180222435,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"17","G29_T_23_I",175,0.000105526799047922,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"18","G29_T_23_I",185,0.000106513279863338,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"19","G29_T_23_I",195,0.000108937498812535,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"20","G29_T_23_I",205,0.000113007583060659,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"21","G29_T_23_I",215,0.000118484922616484,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"22","G29_T_23_I",225,0.000124964637827737,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"23","G29_T_23_I",235,0.000131917905318491,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"24","G29_T_23_I",245,0.000138739541312209,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"25","G29_T_23_I",255,0.000144810650701913,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"26","G29_T_23_I",265,0.00014955790125602,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"27","G29_T_23_I",275,0.000152495917160874,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
"28","G29_T_23_I",285,0.000153359464766626,0,NA,NA,"",NA,NA,NA,29,"German","target",23,"information","male",26,"German"
