"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G12_T_30_B",15,0,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"2","G12_T_30_B",25,0,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"3","G12_T_30_B",35,0,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"4","G12_T_30_B",45,0,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"5","G12_T_30_B",55,0,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"6","G12_T_30_B",65,0,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"7","G12_T_30_B",75,0,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"8","G12_T_30_B",85,0,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"9","G12_T_30_B",95,4.67124428056918e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"10","G12_T_30_B",105,9.33435425518967e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"11","G12_T_30_B",115,9.31516363419598e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"12","G12_T_30_B",125,9.29138657079001e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"13","G12_T_30_B",135,9.26458745231649e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"14","G12_T_30_B",145,9.23733212607801e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"15","G12_T_30_B",155,9.21363401667084e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"16","G12_T_30_B",165,9.19556924406699e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"17","G12_T_30_B",175,9.18339133949289e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
"18","G12_T_30_B",185,9.17755334851248e-05,0,NA,NA,NA,NA,NA,NA,12,"German","target",30,"background","male",23,"German"
