"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G24_T_12_R",15,0,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"2","G24_T_12_R",25,0,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"3","G24_T_12_R",35,0,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"4","G24_T_12_R",45,0,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"5","G24_T_12_R",55,0,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"6","G24_T_12_R",65,0,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"7","G24_T_12_R",75,0,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"8","G24_T_12_R",85,0,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"9","G24_T_12_R",95,5.01248613333335e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"10","G24_T_12_R",105,0.000100220973359821,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"11","G24_T_12_R",115,0.000100091253887535,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"12","G24_T_12_R",125,9.98262905213715e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"13","G24_T_12_R",135,9.9450988347992e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"14","G24_T_12_R",145,9.90106143096139e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"15","G24_T_12_R",155,9.85581992796847e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"16","G24_T_12_R",165,9.81259284402737e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"17","G24_T_12_R",175,9.77248016308278e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"18","G24_T_12_R",185,9.73337016920597e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
"19","G24_T_12_R",195,9.69146733528816e-05,0,NA,NA,"",NA,NA,NA,24,"German","target",12,"corrective","female",76,"German"
