"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G05_T_20_F",15,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"2","G05_T_20_F",25,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"3","G05_T_20_F",35,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"4","G05_T_20_F",45,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"5","G05_T_20_F",55,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"6","G05_T_20_F",65,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"7","G05_T_20_F",75,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"8","G05_T_20_F",85,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"9","G05_T_20_F",95,4.92219160802842e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"10","G05_T_20_F",105,9.83505765676913e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"11","G05_T_20_F",115,9.80936066948028e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"12","G05_T_20_F",125,9.77153751717163e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"13","G05_T_20_F",135,9.72513206495132e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"14","G05_T_20_F",145,9.67308221309436e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"15","G05_T_20_F",155,9.61890689729627e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"16","G05_T_20_F",165,9.56701881901675e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"17","G05_T_20_F",175,9.51994507482593e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"18","G05_T_20_F",185,9.4781041714876e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"19","G05_T_20_F",195,9.44330060297922e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"20","G05_T_20_F",205,9.41790658831586e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"21","G05_T_20_F",215,9.40186836303974e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"22","G05_T_20_F",225,9.39431557493401e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"23","G05_T_20_F",235,9.39249384695065e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"24","G05_T_20_F",245,9.39189362276512e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"25","G05_T_20_F",255,9.39521788201399e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"26","G05_T_20_F",265,9.40964396090087e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"27","G05_T_20_F",275,9.43737852323089e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"28","G05_T_20_F",285,9.47511197311317e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"29","G05_T_20_F",295,9.5167490324968e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"30","G05_T_20_F",305,9.55466777607176e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
"31","G05_T_20_F",315,9.58369534816184e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",20,"filler","female",31,"German"
