"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G35_P_08_B",15,0,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"2","G35_P_08_B",25,0,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"3","G35_P_08_B",35,0,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"4","G35_P_08_B",45,0,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"5","G35_P_08_B",55,0,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"6","G35_P_08_B",65,0,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"7","G35_P_08_B",75,0,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"8","G35_P_08_B",85,0,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"9","G35_P_08_B",95,0.000347668652924078,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"10","G35_P_08_B",105,0.000796005498273757,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"11","G35_P_08_B",115,0.00100656903039504,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"12","G35_P_08_B",125,0.00122764877937486,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"13","G35_P_08_B",135,0.00144321633340227,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"14","G35_P_08_B",145,0.0016370890795952,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"15","G35_P_08_B",155,0.00179451594874203,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"16","G35_P_08_B",165,0.00190365515350346,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"17","G35_P_08_B",175,0.00195659389809935,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"18","G35_P_08_B",185,0.00195040844896036,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"19","G35_P_08_B",195,0.0018874935467867,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"20","G35_P_08_B",205,0.00177605551139558,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"21","G35_P_08_B",215,0.00162921542804648,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"22","G35_P_08_B",225,0.0014625951386668,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"23","G35_P_08_B",235,0.00128992927243902,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"24","G35_P_08_B",245,0.00112253713681704,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"25","G35_P_08_B",255,0.000971328686660855,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"26","G35_P_08_B",265,0.000843980462488979,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"27","G35_P_08_B",275,0.000743192412791233,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"28","G35_P_08_B",285,0.000667142432443443,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"29","G35_P_08_B",295,0.00061171257076189,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"30","G35_P_08_B",305,0.000573116796161772,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"31","G35_P_08_B",315,0.000546236372788711,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"32","G35_P_08_B",325,0.00052683955279842,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"33","G35_P_08_B",335,0.000513104627380186,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"34","G35_P_08_B",345,0.000503439562543302,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"35","G35_P_08_B",355,0.000496170889827939,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"36","G35_P_08_B",365,0.000489469456399887,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"37","G35_P_08_B",375,0.0004820309957738,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"38","G35_P_08_B",385,0.000473382565770827,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"39","G35_P_08_B",395,0.000464073471486559,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"40","G35_P_08_B",405,0.000455004514141953,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"41","G35_P_08_B",415,0.000447045276700623,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"42","G35_P_08_B",425,0.000440950531198699,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"43","G35_P_08_B",435,0.000437685891572803,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"44","G35_P_08_B",445,0.000437961506310096,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"45","G35_P_08_B",455,0.000441307227617215,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"46","G35_P_08_B",465,0.000447243783867445,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"47","G35_P_08_B",475,0.000456021887858782,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"48","G35_P_08_B",485,0.000467903038678849,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"49","G35_P_08_B",495,0.000482963329212763,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"50","G35_P_08_B",505,0.000501589729027656,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"51","G35_P_08_B",515,0.000523417860478681,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"52","G35_P_08_B",525,0.000546085909253777,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"53","G35_P_08_B",535,0.000566200510201093,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"54","G35_P_08_B",545,0.000580367070132282,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"55","G35_P_08_B",555,0.000585852415043958,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"56","G35_P_08_B",565,0.000581195894003135,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"57","G35_P_08_B",575,0.000566148109632386,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"58","G35_P_08_B",585,0.000541211378924338,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"59","G35_P_08_B",595,0.000507391770036452,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"60","G35_P_08_B",605,0.000465985594378012,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"61","G35_P_08_B",615,0.000418627114763068,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"62","G35_P_08_B",625,0.000367374690465654,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"63","G35_P_08_B",635,0.000314624114707713,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
"64","G35_P_08_B",645,0.000263200527723843,0,"","","","","1","",35,"German","practice",8,"background","male",24,"German"
