"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G10_P_02_F",15,0,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"2","G10_P_02_F",25,0,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"3","G10_P_02_F",35,0,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"4","G10_P_02_F",45,0,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"5","G10_P_02_F",55,0,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"6","G10_P_02_F",65,0,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"7","G10_P_02_F",75,0,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"8","G10_P_02_F",85,0,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"9","G10_P_02_F",95,0.000185039520870147,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"10","G10_P_02_F",105,0.000369829111709744,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"11","G10_P_02_F",115,0.00036924478204694,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"12","G10_P_02_F",125,0.000368604858249,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"13","G10_P_02_F",135,0.000368159657703802,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"14","G10_P_02_F",145,0.000368125457406059,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"15","G10_P_02_F",155,0.000368592053945342,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"16","G10_P_02_F",165,0.00036959099793847,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"17","G10_P_02_F",175,0.000371128245654971,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"18","G10_P_02_F",185,0.000373113679628183,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"19","G10_P_02_F",195,0.00037535258326326,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"20","G10_P_02_F",205,0.000377622870152438,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"21","G10_P_02_F",215,0.000379754727658064,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"22","G10_P_02_F",225,0.000381574688539155,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"23","G10_P_02_F",235,0.00038288058417794,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"24","G10_P_02_F",245,0.000383516779210664,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"25","G10_P_02_F",255,0.0003833978287327,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"26","G10_P_02_F",265,0.000382610776603121,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"27","G10_P_02_F",275,0.000381482091780428,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"28","G10_P_02_F",285,0.000380428307979823,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"29","G10_P_02_F",295,0.000379802444509294,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"30","G10_P_02_F",305,0.00037987511254773,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"31","G10_P_02_F",315,0.000380830687350036,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"32","G10_P_02_F",325,0.000382676267707027,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"33","G10_P_02_F",335,0.000385258135053347,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"34","G10_P_02_F",345,0.000388300571219307,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"35","G10_P_02_F",355,0.000391436381491469,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"36","G10_P_02_F",365,0.000394267811616146,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"37","G10_P_02_F",375,0.000396434379628729,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"38","G10_P_02_F",385,0.000397730311498361,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"39","G10_P_02_F",395,0.000398074117607145,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"40","G10_P_02_F",405,0.000397474898123178,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"41","G10_P_02_F",415,0.000396042768652703,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"42","G10_P_02_F",425,0.000393920394983741,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"43","G10_P_02_F",435,0.000391345297215155,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"44","G10_P_02_F",445,0.000388657262195522,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"45","G10_P_02_F",455,0.000386162968445331,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"46","G10_P_02_F",465,0.000384005352362122,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"47","G10_P_02_F",475,0.000382164890449558,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"48","G10_P_02_F",485,0.000380604613382652,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"49","G10_P_02_F",495,0.000379322375945183,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"50","G10_P_02_F",505,0.000378306271372857,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"51","G10_P_02_F",515,0.000377496347297008,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"52","G10_P_02_F",525,0.000376805225977482,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"53","G10_P_02_F",535,0.000376111421096234,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
"54","G10_P_02_F",545,0.000375365688515748,0,NA,NA,"","","1","",10,"German","practice",2,"filler","male",25,"German"
