"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C24_T_01_F",15,0,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"2","C24_T_01_F",25,0,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"3","C24_T_01_F",35,0,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"4","C24_T_01_F",45,0,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"5","C24_T_01_F",55,0,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"6","C24_T_01_F",65,0,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"7","C24_T_01_F",75,0,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"8","C24_T_01_F",85,0,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"9","C24_T_01_F",95,0.0186084549463968,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"10","C24_T_01_F",105,0.0374162815470163,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"11","C24_T_01_F",115,0.0377496913155363,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"12","C24_T_01_F",125,0.0379561134242568,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"13","C24_T_01_F",135,0.0380510527113432,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"14","C24_T_01_F",145,0.038049185241221,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"15","C24_T_01_F",155,0.0379608710714318,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"16","C24_T_01_F",165,0.0378155645167726,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"17","C24_T_01_F",175,0.0376593602055912,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"18","C24_T_01_F",185,0.0375332050823221,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"19","C24_T_01_F",195,0.0374512663281687,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"20","C24_T_01_F",205,0.0373726063603071,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"21","C24_T_01_F",215,0.0372524410376504,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"22","C24_T_01_F",225,0.0370737796310427,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"23","C24_T_01_F",235,0.0368020213588814,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"24","C24_T_01_F",245,0.0364090133362747,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"25","C24_T_01_F",255,0.0359018020782167,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"26","C24_T_01_F",265,0.0353204172900685,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"27","C24_T_01_F",275,0.0347342618066876,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"28","C24_T_01_F",285,0.0342118622869046,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"29","C24_T_01_F",295,0.0337848559429832,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"30","C24_T_01_F",305,0.0334666340406055,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"31","C24_T_01_F",315,0.0332585950627603,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"32","C24_T_01_F",325,0.0331289090519492,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"33","C24_T_01_F",335,0.0330343092364897,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"34","C24_T_01_F",345,0.0329434511200474,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"35","C24_T_01_F",355,0.0328725048246165,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"36","C24_T_01_F",365,0.0328863820622025,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"37","C24_T_01_F",375,0.0330457254332451,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"38","C24_T_01_F",385,0.0333783724548039,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"39","C24_T_01_F",395,0.0338791590114689,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"40","C24_T_01_F",405,0.0345463380087929,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
"41","C24_T_01_F",415,0.0353630738588897,0,NA,NA,"",NA,NA,NA,24,"Catalan","target",1,"filler","male",24,"Catalan, Spanish"
