"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G17_T_24_F",15,0,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"2","G17_T_24_F",25,0,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"3","G17_T_24_F",35,0,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"4","G17_T_24_F",45,0,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"5","G17_T_24_F",55,0,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"6","G17_T_24_F",65,0,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"7","G17_T_24_F",75,0,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"8","G17_T_24_F",85,0,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"9","G17_T_24_F",95,4.87655806876227e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"10","G17_T_24_F",105,9.7727188257132e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"11","G17_T_24_F",115,9.80095853043305e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"12","G17_T_24_F",125,9.80786771141126e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"13","G17_T_24_F",135,9.79439810775195e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"14","G17_T_24_F",145,9.76264747499505e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"15","G17_T_24_F",155,9.71575392046121e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"16","G17_T_24_F",165,9.65809503829094e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"17","G17_T_24_F",175,9.59689108195775e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"18","G17_T_24_F",185,9.53868541849054e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"19","G17_T_24_F",195,9.48657516812977e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
"20","G17_T_24_F",205,9.4419164542022e-05,0,NA,NA,"",NA,NA,NA,17,"German","target",24,"filler","female",27,"German"
