"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G09_P_07_B",15,0,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"2","G09_P_07_B",25,0,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"3","G09_P_07_B",35,0,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"4","G09_P_07_B",45,0,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"5","G09_P_07_B",55,0,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"6","G09_P_07_B",65,0,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"7","G09_P_07_B",75,0,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"8","G09_P_07_B",85,0,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"9","G09_P_07_B",95,0.00101046371033223,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"10","G09_P_07_B",105,0.00188258944867741,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"11","G09_P_07_B",115,0.00161896425645471,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"12","G09_P_07_B",125,0.00138647268219545,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"13","G09_P_07_B",135,0.00119273606892308,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"14","G09_P_07_B",145,0.0010376015628163,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"15","G09_P_07_B",155,0.000914122012545924,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"16","G09_P_07_B",165,0.000814049688475578,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"17","G09_P_07_B",175,0.000729147082750919,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"18","G09_P_07_B",185,0.000653415933612072,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"19","G09_P_07_B",195,0.000585355777752739,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"20","G09_P_07_B",205,0.000525428286506083,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"21","G09_P_07_B",215,0.000474055299228243,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"22","G09_P_07_B",225,0.000431756143620702,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"23","G09_P_07_B",235,0.000398528151861293,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"24","G09_P_07_B",245,0.000373930707598796,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"25","G09_P_07_B",255,0.000356923876664368,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"26","G09_P_07_B",265,0.000345558475942744,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"27","G09_P_07_B",275,0.00033789828132129,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"28","G09_P_07_B",285,0.00033270210011591,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"29","G09_P_07_B",295,0.000329336197595723,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"30","G09_P_07_B",305,0.000327299174474955,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"31","G09_P_07_B",315,0.000326208181651803,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"32","G09_P_07_B",325,0.000326098006705916,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"33","G09_P_07_B",335,0.000329634781687447,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"34","G09_P_07_B",345,0.000346861738319427,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"35","G09_P_07_B",355,0.000395966771786464,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"36","G09_P_07_B",365,0.000505175348886667,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"37","G09_P_07_B",375,0.000709056676732746,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"38","G09_P_07_B",385,0.00103234190163814,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"39","G09_P_07_B",395,0.00147983331364742,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"40","G09_P_07_B",405,0.00204778261429486,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"41","G09_P_07_B",415,0.00272968678252317,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"42","G09_P_07_B",425,0.00350742268322432,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"43","G09_P_07_B",435,0.00434732563697935,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"44","G09_P_07_B",445,0.00519893866420645,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"45","G09_P_07_B",455,0.00600222332520588,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"46","G09_P_07_B",465,0.00670019080960797,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"47","G09_P_07_B",475,0.00724727214328541,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"48","G09_P_07_B",485,0.00761494033479577,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"49","G09_P_07_B",495,0.00779426315706888,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"50","G09_P_07_B",505,0.00779297319985564,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"51","G09_P_07_B",515,0.00763326740056752,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"52","G09_P_07_B",525,0.00735314203432046,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"53","G09_P_07_B",535,0.00699984573586027,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"54","G09_P_07_B",545,0.00661378489909699,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"55","G09_P_07_B",555,0.00622187908298927,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"56","G09_P_07_B",565,0.00583538820178224,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"57","G09_P_07_B",575,0.00545095872879032,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"58","G09_P_07_B",585,0.00506418620859657,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"59","G09_P_07_B",595,0.00467923599899126,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"60","G09_P_07_B",605,0.00429582857751085,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
"61","G09_P_07_B",615,0.00390348827153721,0,NA,NA,"","","1","",9,"German","practice",7,"background","female",22,"German"
