"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C35_T_15_C",15,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"2","C35_T_15_C",25,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"3","C35_T_15_C",35,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"4","C35_T_15_C",45,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"5","C35_T_15_C",55,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"6","C35_T_15_C",65,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"7","C35_T_15_C",75,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"8","C35_T_15_C",85,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"9","C35_T_15_C",95,0.0225428127590142,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"10","C35_T_15_C",105,0.0453793810405429,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"11","C35_T_15_C",115,0.0457249942349343,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"12","C35_T_15_C",125,0.0455963001792839,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"13","C35_T_15_C",135,0.0450392825569619,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"14","C35_T_15_C",145,0.0441236667481771,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"15","C35_T_15_C",155,0.0429122287794186,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"16","C35_T_15_C",165,0.0415147539060415,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"17","C35_T_15_C",175,0.0400672488325212,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"18","C35_T_15_C",185,0.0386529625308478,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"19","C35_T_15_C",195,0.0373511317882795,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"20","C35_T_15_C",205,0.0362845654695293,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"21","C35_T_15_C",215,0.0355523679113831,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"22","C35_T_15_C",225,0.0351368593324338,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"23","C35_T_15_C",235,0.0349702342385623,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"24","C35_T_15_C",245,0.0349922633618434,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"25","C35_T_15_C",255,0.035130079334607,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"26","C35_T_15_C",265,0.0353615759307196,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"27","C35_T_15_C",275,0.0357069969177193,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"28","C35_T_15_C",285,0.0361887842980113,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"29","C35_T_15_C",295,0.0368243014512492,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"30","C35_T_15_C",305,0.0375916722620439,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"31","C35_T_15_C",315,0.0384059095257216,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"32","C35_T_15_C",325,0.0391796348779004,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
"33","C35_T_15_C",335,0.0398609640320823,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",15,"contrastive","female",23,"Catalan"
