"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G10_P_03_I",15,0,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"2","G10_P_03_I",25,0,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"3","G10_P_03_I",35,0,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"4","G10_P_03_I",45,0,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"5","G10_P_03_I",55,0,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"6","G10_P_03_I",65,0,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"7","G10_P_03_I",75,0,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"8","G10_P_03_I",85,0,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"9","G10_P_03_I",95,0.000184575596864534,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"10","G10_P_03_I",105,0.000369161435601555,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"11","G10_P_03_I",115,0.000369119790439482,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"12","G10_P_03_I",125,0.000368995162682956,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"13","G10_P_03_I",135,0.000368837331121959,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"14","G10_P_03_I",145,0.000368617759915728,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"15","G10_P_03_I",155,0.000368251814377261,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"16","G10_P_03_I",165,0.000367700506698858,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"17","G10_P_03_I",175,0.00036704405354516,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"18","G10_P_03_I",185,0.000366410873001105,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"19","G10_P_03_I",195,0.000365896486805063,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"20","G10_P_03_I",205,0.000365526992401779,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"21","G10_P_03_I",215,0.00036527334763239,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"22","G10_P_03_I",225,0.000365156827861696,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"23","G10_P_03_I",235,0.000365206191851982,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"24","G10_P_03_I",245,0.000365491767925551,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"25","G10_P_03_I",255,0.000366627854216471,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"26","G10_P_03_I",265,0.000369541660270488,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"27","G10_P_03_I",275,0.000374993435223146,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"28","G10_P_03_I",285,0.000383618636900734,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"29","G10_P_03_I",295,0.00039545215185757,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"30","G10_P_03_I",305,0.000409755094828003,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"31","G10_P_03_I",315,0.000425344158527221,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"32","G10_P_03_I",325,0.000440798990828927,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"33","G10_P_03_I",335,0.000454721086096197,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"34","G10_P_03_I",345,0.000465954322374995,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"35","G10_P_03_I",355,0.000473623555872316,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"36","G10_P_03_I",365,0.000477109761903024,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"37","G10_P_03_I",375,0.000476033096593579,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"38","G10_P_03_I",385,0.000470408710569293,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"39","G10_P_03_I",395,0.000460778398067828,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"40","G10_P_03_I",405,0.000448162219585446,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"41","G10_P_03_I",415,0.000433916747879739,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"42","G10_P_03_I",425,0.000419482426606415,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"43","G10_P_03_I",435,0.000406282771309083,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"44","G10_P_03_I",445,0.000395601988185239,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"45","G10_P_03_I",455,0.000388050588720393,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"46","G10_P_03_I",465,0.000383671885604046,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"47","G10_P_03_I",475,0.00038219015789418,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"48","G10_P_03_I",485,0.000382869303669761,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"49","G10_P_03_I",495,0.000385163779518923,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"50","G10_P_03_I",505,0.000389009952050328,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"51","G10_P_03_I",515,0.000394336998394206,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"52","G10_P_03_I",525,0.000400791019549591,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"53","G10_P_03_I",535,0.000407756154232193,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"54","G10_P_03_I",545,0.000414502764108398,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"55","G10_P_03_I",555,0.000420331383632136,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"56","G10_P_03_I",565,0.000424643651744302,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"57","G10_P_03_I",575,0.000427085646594382,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
"58","G10_P_03_I",585,0.000427567560620533,0,NA,NA,"","","1","",10,"German","practice",3,"information","male",25,"German"
