"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G07_T_33_B",15,0,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"2","G07_T_33_B",25,0,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"3","G07_T_33_B",35,0,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"4","G07_T_33_B",45,0,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"5","G07_T_33_B",55,0,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"6","G07_T_33_B",65,0,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"7","G07_T_33_B",75,0,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"8","G07_T_33_B",85,0,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"9","G07_T_33_B",95,5.3955814916376e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"10","G07_T_33_B",105,0.000107474796824862,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"11","G07_T_33_B",115,0.000106415893115287,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"12","G07_T_33_B",125,0.000105033662406085,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"13","G07_T_33_B",135,0.000103420061852864,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"14","G07_T_33_B",145,0.000101684365040541,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"15","G07_T_33_B",155,9.99735843003711e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"16","G07_T_33_B",165,9.84482440566746e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"17","G07_T_33_B",175,9.72556552269568e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"18","G07_T_33_B",185,9.65034016599535e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"19","G07_T_33_B",195,9.61694708674776e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"20","G07_T_33_B",205,9.60797626112965e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"21","G07_T_33_B",215,9.60910738962719e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"22","G07_T_33_B",225,9.61806395477786e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"23","G07_T_33_B",235,9.63833225661881e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"24","G07_T_33_B",245,9.67514743296913e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"25","G07_T_33_B",255,9.72967946376188e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"26","G07_T_33_B",265,9.79710453683317e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"27","G07_T_33_B",275,9.86986140877268e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"28","G07_T_33_B",285,9.94089980419618e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"29","G07_T_33_B",295,0.000100025741945965,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"30","G07_T_33_B",305,0.000100466944203259,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"31","G07_T_33_B",315,0.000100679092098459,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"32","G07_T_33_B",325,0.000100623843002231,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"33","G07_T_33_B",335,0.000100271240101737,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"34","G07_T_33_B",345,9.96499930052709e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"35","G07_T_33_B",355,9.88378173912487e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"36","G07_T_33_B",365,9.79228101055961e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"37","G07_T_33_B",375,9.70080685762424e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"38","G07_T_33_B",385,9.61986234518882e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"39","G07_T_33_B",395,9.55862343953231e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"40","G07_T_33_B",405,9.52431133669627e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"41","G07_T_33_B",415,9.52096204732703e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"42","G07_T_33_B",425,9.54894979882376e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"43","G07_T_33_B",435,9.60548607507078e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"44","G07_T_33_B",445,9.68480244149927e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"45","G07_T_33_B",455,9.77603055311075e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"46","G07_T_33_B",465,9.86597783012457e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"47","G07_T_33_B",475,9.943709964241e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"48","G07_T_33_B",485,0.000100022561620017,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"49","G07_T_33_B",495,0.000100390560821197,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"50","G07_T_33_B",505,0.0001005279056919,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"51","G07_T_33_B",515,0.000100419253303709,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"52","G07_T_33_B",525,0.000100114605545868,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"53","G07_T_33_B",535,9.97280509803914e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"54","G07_T_33_B",545,9.93403374080766e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"55","G07_T_33_B",555,9.90325717270272e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"56","G07_T_33_B",565,9.89241753655629e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"57","G07_T_33_B",575,9.9225136185434e-05,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"58","G07_T_33_B",585,0.000100856844863746,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"59","G07_T_33_B",595,0.000105963620095735,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"60","G07_T_33_B",605,0.000116005038920033,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"61","G07_T_33_B",615,0.000130698485204713,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"62","G07_T_33_B",625,0.000148969531930969,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"63","G07_T_33_B",635,0.00016919071229847,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"64","G07_T_33_B",645,0.00018945844909175,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"65","G07_T_33_B",655,0.000207878956709751,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"66","G07_T_33_B",665,0.000222744948156423,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"67","G07_T_33_B",675,0.000232665342977789,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"68","G07_T_33_B",685,0.000236699221226367,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"69","G07_T_33_B",695,0.00023446277657802,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"70","G07_T_33_B",705,0.000226191071691108,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"71","G07_T_33_B",715,0.000212730385075648,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"72","G07_T_33_B",725,0.000195402460515479,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"73","G07_T_33_B",735,0.00017586450601163,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"74","G07_T_33_B",745,0.000155999926852505,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"75","G07_T_33_B",755,0.000137719878177079,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"76","G07_T_33_B",765,0.000122740999324051,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"77","G07_T_33_B",775,0.000112320151492747,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"78","G07_T_33_B",785,0.000106518457482373,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
"79","G07_T_33_B",795,0.000103621843671089,0,NA,NA,NA,NA,NA,NA,7,"German","target",33,"background","female",27,"German"
