"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G33_T_15_C",15,0,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"2","G33_T_15_C",25,0,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"3","G33_T_15_C",35,0,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"4","G33_T_15_C",45,0,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"5","G33_T_15_C",55,0,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"6","G33_T_15_C",65,0,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"7","G33_T_15_C",75,0,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"8","G33_T_15_C",85,0,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"9","G33_T_15_C",95,4.86908438881454e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"10","G33_T_15_C",105,9.71814307515097e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"11","G33_T_15_C",115,9.67586442059715e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"12","G33_T_15_C",125,9.62924807082525e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"13","G33_T_15_C",135,9.57929686113389e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"14","G33_T_15_C",145,9.52716052381111e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"15","G33_T_15_C",155,9.47335188113522e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"16","G33_T_15_C",165,9.41924727740167e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"17","G33_T_15_C",175,9.36576849044075e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"18","G33_T_15_C",185,9.31344719356825e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"19","G33_T_15_C",195,9.26499056951324e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
"20","G33_T_15_C",205,9.22281303888389e-05,0,NA,NA,"",NA,NA,NA,33,"German","target",15,"contrastive","female",19,"German"
