"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G29_P_04_F",15,0,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"2","G29_P_04_F",25,0,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"3","G29_P_04_F",35,0,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"4","G29_P_04_F",45,0,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"5","G29_P_04_F",55,0,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"6","G29_P_04_F",65,0,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"7","G29_P_04_F",75,0,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"8","G29_P_04_F",85,0,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"9","G29_P_04_F",95,0.000199527754194719,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"10","G29_P_04_F",105,0.000400607328956822,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"11","G29_P_04_F",115,0.000399530604300813,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"12","G29_P_04_F",125,0.000390357668777796,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"13","G29_P_04_F",135,0.000373905363705383,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"14","G29_P_04_F",145,0.000351581762377376,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"15","G29_P_04_F",155,0.00032547557065789,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"16","G29_P_04_F",165,0.000298872621038297,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"17","G29_P_04_F",175,0.000280580162690207,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"18","G29_P_04_F",185,0.000282754804245562,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"19","G29_P_04_F",195,0.000313317960160402,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"20","G29_P_04_F",205,0.000373038320964204,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"21","G29_P_04_F",215,0.000456120146953616,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"22","G29_P_04_F",225,0.000553563756055476,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"23","G29_P_04_F",235,0.000654709501877695,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"24","G29_P_04_F",245,0.000747900375329458,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"25","G29_P_04_F",255,0.000822177008705461,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"26","G29_P_04_F",265,0.000868947812131602,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"27","G29_P_04_F",275,0.000883014571923233,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"28","G29_P_04_F",285,0.000862786772753083,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"29","G29_P_04_F",295,0.000809986099922571,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"30","G29_P_04_F",305,0.000729971718703812,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"31","G29_P_04_F",315,0.000631055698607954,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"32","G29_P_04_F",325,0.000523113349597068,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"33","G29_P_04_F",335,0.000416783773957071,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"34","G29_P_04_F",345,0.000322454581710616,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"35","G29_P_04_F",355,0.000249067742948634,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"36","G29_P_04_F",365,0.000202694042353098,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"37","G29_P_04_F",375,0.000181771231016543,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"38","G29_P_04_F",385,0.000180566595042962,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"39","G29_P_04_F",395,0.000205901296310029,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"40","G29_P_04_F",405,0.000291388870042989,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"41","G29_P_04_F",415,0.000478601924272249,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"42","G29_P_04_F",425,0.000786959673563482,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"43","G29_P_04_F",435,0.00121109082423075,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"44","G29_P_04_F",445,0.00172864682559704,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"45","G29_P_04_F",455,0.00230712144962636,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"46","G29_P_04_F",465,0.00291747807284299,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"47","G29_P_04_F",475,0.00353282221265731,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"48","G29_P_04_F",485,0.00411713611912212,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"49","G29_P_04_F",495,0.0046312873092499,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"50","G29_P_04_F",505,0.0050396556570678,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"51","G29_P_04_F",515,0.00531388955208995,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"52","G29_P_04_F",525,0.00543743305486985,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"53","G29_P_04_F",535,0.0054080818997854,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"54","G29_P_04_F",545,0.00523790454505066,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"55","G29_P_04_F",555,0.004951392873294,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"56","G29_P_04_F",565,0.00458295826822408,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"57","G29_P_04_F",575,0.00417360655054216,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"58","G29_P_04_F",585,0.00376541796333717,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"59","G29_P_04_F",595,0.00338810713870685,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"60","G29_P_04_F",605,0.0030436191423761,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"61","G29_P_04_F",615,0.00272104334822881,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"62","G29_P_04_F",625,0.00241999044786484,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"63","G29_P_04_F",635,0.00214960386390998,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"64","G29_P_04_F",645,0.00192161520680761,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"65","G29_P_04_F",655,0.00174501452154685,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"66","G29_P_04_F",665,0.00161377653550599,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"67","G29_P_04_F",675,0.00151187598620371,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"68","G29_P_04_F",685,0.00142877245523668,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"69","G29_P_04_F",695,0.00135785335345435,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"70","G29_P_04_F",705,0.00129445775401822,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"71","G29_P_04_F",715,0.00123659050035581,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"72","G29_P_04_F",725,0.00118463418931274,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"73","G29_P_04_F",735,0.00114020997138691,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"74","G29_P_04_F",745,0.00110372675671506,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"75","G29_P_04_F",755,0.00107411022518126,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"76","G29_P_04_F",765,0.00105017388239334,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"77","G29_P_04_F",775,0.00103023041970348,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"78","G29_P_04_F",785,0.00101238967926448,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"79","G29_P_04_F",795,0.000994935925635665,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"80","G29_P_04_F",805,0.00097566951705062,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"81","G29_P_04_F",815,0.000951468083423344,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"82","G29_P_04_F",825,0.00092012100230978,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"83","G29_P_04_F",835,0.000882194735731489,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"84","G29_P_04_F",845,0.000838908314949963,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"85","G29_P_04_F",855,0.000790844762756188,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"86","G29_P_04_F",865,0.000739463064995672,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"87","G29_P_04_F",875,0.00068660775990793,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"88","G29_P_04_F",885,0.00063419446093215,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"89","G29_P_04_F",895,0.000584351367057903,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"90","G29_P_04_F",905,0.000538624636195561,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"91","G29_P_04_F",915,0.000497641671364038,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"92","G29_P_04_F",925,0.000460417922643557,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"93","G29_P_04_F",935,0.000424341337559244,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"94","G29_P_04_F",945,0.000387770175661453,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"95","G29_P_04_F",955,0.000351049830244783,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"96","G29_P_04_F",965,0.000315061314964469,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"97","G29_P_04_F",975,0.000280970389067244,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"98","G29_P_04_F",985,0.000249780933512328,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"99","G29_P_04_F",995,0.000221921332963628,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"100","G29_P_04_F",1005,0.000197626334866078,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"101","G29_P_04_F",1015,0.000177288321750339,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"102","G29_P_04_F",1025,0.000160954362227307,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"103","G29_P_04_F",1035,0.000147735680373707,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"104","G29_P_04_F",1045,0.000136809975322225,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"105","G29_P_04_F",1055,0.000128192183076315,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"106","G29_P_04_F",1065,0.000122718965489099,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"107","G29_P_04_F",1075,0.000123733199742852,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"108","G29_P_04_F",1085,0.000142520483806662,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"109","G29_P_04_F",1095,0.000204761604119764,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"110","G29_P_04_F",1105,0.000352624717743136,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"111","G29_P_04_F",1115,0.000644846457045457,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"112","G29_P_04_F",1125,0.00116296937919281,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"113","G29_P_04_F",1135,0.00204251360985485,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"114","G29_P_04_F",1145,0.00361677457231511,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"115","G29_P_04_F",1155,0.00670893698721145,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"116","G29_P_04_F",1165,0.0126750205365244,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"117","G29_P_04_F",1175,0.0227035768338077,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"118","G29_P_04_F",1185,0.0371240775185128,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"119","G29_P_04_F",1195,0.0555141404912702,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"120","G29_P_04_F",1205,0.0771386902278096,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"121","G29_P_04_F",1215,0.100990102053984,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"122","G29_P_04_F",1225,0.125742216915907,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"123","G29_P_04_F",1235,0.149933282147155,196.75373840332,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"124","G29_P_04_F",1245,0.172122679350422,204.660552978516,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"125","G29_P_04_F",1255,0.191345308201864,222.040557861328,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"126","G29_P_04_F",1265,0.207305077755969,236.669647216797,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"127","G29_P_04_F",1275,0.219985637686559,245.037750244141,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"128","G29_P_04_F",1285,0.229514457050258,251.470367431641,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"129","G29_P_04_F",1295,0.236163604766595,243.659851074219,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"130","G29_P_04_F",1305,0.240154323995623,248.89372253418,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"131","G29_P_04_F",1315,0.241640974776431,249.022354125977,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"132","G29_P_04_F",1325,0.240897634615924,236.021987915039,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"133","G29_P_04_F",1335,0.238311457005991,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"134","G29_P_04_F",1345,0.23419278563,203.576278686523,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"135","G29_P_04_F",1355,0.228503175999419,182.403396606445,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"136","G29_P_04_F",1365,0.220755274181829,167.521041870117,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"137","G29_P_04_F",1375,0.210582373223172,147.328308105469,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"138","G29_P_04_F",1385,0.198296515381768,132.591430664062,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"139","G29_P_04_F",1395,0.184724745150223,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"140","G29_P_04_F",1405,0.170730663361915,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"141","G29_P_04_F",1415,0.157140638149675,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"142","G29_P_04_F",1425,0.14481639518011,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"143","G29_P_04_F",1435,0.134553817491724,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"144","G29_P_04_F",1445,0.126998051060562,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"145","G29_P_04_F",1455,0.122183202623453,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"146","G29_P_04_F",1465,0.119409318142712,111.368911743164,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"147","G29_P_04_F",1475,0.117796502151574,114.619514465332,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"148","G29_P_04_F",1485,0.116496857474345,112.883071899414,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"149","G29_P_04_F",1495,0.114755887323363,112.301155090332,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"150","G29_P_04_F",1505,0.11212657194747,109.380592346191,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"151","G29_P_04_F",1515,0.108519830041357,105.205406188965,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"152","G29_P_04_F",1525,0.104029522393571,103.299392700195,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"153","G29_P_04_F",1535,0.0988158800619652,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"154","G29_P_04_F",1545,0.0931061322882289,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"155","G29_P_04_F",1555,0.0871263078428247,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"156","G29_P_04_F",1565,0.0810519558395324,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"157","G29_P_04_F",1575,0.0749905743156121,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"158","G29_P_04_F",1585,0.0690264033432298,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"159","G29_P_04_F",1595,0.0632324315811885,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"160","G29_P_04_F",1605,0.0576864943042534,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"161","G29_P_04_F",1615,0.0525667743629287,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"162","G29_P_04_F",1625,0.0481118907254705,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"163","G29_P_04_F",1635,0.0444815898574968,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"164","G29_P_04_F",1645,0.041709420922007,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"165","G29_P_04_F",1655,0.0397733823042329,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"166","G29_P_04_F",1665,0.0386293013954383,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"167","G29_P_04_F",1675,0.0381859662241261,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"168","G29_P_04_F",1685,0.0383706660188204,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"169","G29_P_04_F",1695,0.0390926300582174,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"170","G29_P_04_F",1705,0.0402111919107458,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"171","G29_P_04_F",1715,0.0415340630962251,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"172","G29_P_04_F",1725,0.0428198979111616,113.535026550293,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"173","G29_P_04_F",1735,0.0438560597790736,112.264549255371,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"174","G29_P_04_F",1745,0.0444568446606785,107.335029602051,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"175","G29_P_04_F",1755,0.044480033223534,104.905799865723,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"176","G29_P_04_F",1765,0.0439473143765734,109.845184326172,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"177","G29_P_04_F",1775,0.0432172770468668,112.236396789551,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"178","G29_P_04_F",1785,0.0428757009441467,105.966110229492,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"179","G29_P_04_F",1795,0.043453961664546,95.4274368286133,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"180","G29_P_04_F",1805,0.0453631390883652,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"181","G29_P_04_F",1815,0.0488734553871593,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"182","G29_P_04_F",1825,0.0540288096373095,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"183","G29_P_04_F",1835,0.0605640900893995,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"184","G29_P_04_F",1845,0.0679540668961014,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"185","G29_P_04_F",1855,0.0755274692194954,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"186","G29_P_04_F",1865,0.0825547404764498,0,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
"187","G29_P_04_F",1875,0.0883255765817144,102.997543334961,"","","","","1","",29,"German","practice",4,"filler","male",26,"German"
