"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G22_T_14_F",15,0,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"2","G22_T_14_F",25,0,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"3","G22_T_14_F",35,0,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"4","G22_T_14_F",45,0,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"5","G22_T_14_F",55,0,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"6","G22_T_14_F",65,0,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"7","G22_T_14_F",75,0,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"8","G22_T_14_F",85,0,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"9","G22_T_14_F",95,4.81770173637299e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"10","G22_T_14_F",105,9.63097515567756e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"11","G22_T_14_F",115,9.61689403278062e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"12","G22_T_14_F",125,9.59416650476703e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"13","G22_T_14_F",135,9.56749598248001e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"14","G22_T_14_F",145,9.54092627112016e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"15","G22_T_14_F",155,9.51728912742295e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"16","G22_T_14_F",165,9.49969773790412e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"17","G22_T_14_F",175,9.48995181772985e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"18","G22_T_14_F",185,9.48750214979402e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"19","G22_T_14_F",195,9.49021197216422e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"20","G22_T_14_F",205,9.4952867087175e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"21","G22_T_14_F",215,9.4996590567828e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"22","G22_T_14_F",225,9.50214871343419e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"23","G22_T_14_F",235,9.50161622327398e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"24","G22_T_14_F",245,9.49257039155927e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"25","G22_T_14_F",255,9.47071178490996e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"26","G22_T_14_F",265,9.43727365996763e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"27","G22_T_14_F",275,9.39675990624723e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"28","G22_T_14_F",285,9.35449950421798e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"29","G22_T_14_F",295,9.31541622782253e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"30","G22_T_14_F",305,9.283278839206e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"31","G22_T_14_F",315,9.26053188841662e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"32","G22_T_14_F",325,9.24713100607946e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"33","G22_T_14_F",335,9.24056302549168e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"34","G22_T_14_F",345,9.23994362988557e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
"35","G22_T_14_F",355,9.2430931198958e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",14,"filler","male",34,"German"
