"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C31_T_29_B",15,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"2","C31_T_29_B",25,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"3","C31_T_29_B",35,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"4","C31_T_29_B",45,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"5","C31_T_29_B",55,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"6","C31_T_29_B",65,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"7","C31_T_29_B",75,0,98.9690704345703,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"8","C31_T_29_B",85,0,99.6050796508789,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"9","C31_T_29_B",95,0.123536212167545,96.762809753418,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"10","C31_T_29_B",105,0.248831716479156,95.0952072143555,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"11","C31_T_29_B",115,0.24954710386153,93.6808166503906,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"12","C31_T_29_B",125,0.24496830108141,94.2231063842773,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"13","C31_T_29_B",135,0.235892610030102,92.5074615478516,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"14","C31_T_29_B",145,0.223503163381996,96.4319381713867,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"15","C31_T_29_B",155,0.209327385659412,93.4884567260742,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"16","C31_T_29_B",165,0.194775150975042,92.5011444091797,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"17","C31_T_29_B",175,0.180664875458429,94.5871200561523,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"18","C31_T_29_B",185,0.167425217899215,92.9302673339844,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"19","C31_T_29_B",195,0.155335493940806,95.2460403442383,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"20","C31_T_29_B",205,0.144531012015564,99.8290710449219,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"21","C31_T_29_B",215,0.135079202037906,98.5621032714844,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"22","C31_T_29_B",225,0.12696003517092,98.8213577270508,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"23","C31_T_29_B",235,0.120101006121038,98.5894546508789,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"24","C31_T_29_B",245,0.114374804686004,99.0895309448242,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"25","C31_T_29_B",255,0.10954387560808,100.571441650391,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"26","C31_T_29_B",265,0.105416282467401,103.812461853027,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"27","C31_T_29_B",275,0.101913929392267,104.834335327148,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"28","C31_T_29_B",285,0.0989089130165281,104.022758483887,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"29","C31_T_29_B",295,0.0961871086726057,102.520072937012,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"30","C31_T_29_B",305,0.093517154135682,101.955261230469,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"31","C31_T_29_B",315,0.0906994306367052,104.999969482422,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"32","C31_T_29_B",325,0.0875582414153987,109.220191955566,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"33","C31_T_29_B",335,0.0839774274311508,110.218711853027,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"34","C31_T_29_B",345,0.0799363695452957,114.868865966797,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"35","C31_T_29_B",355,0.0754428840403303,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"36","C31_T_29_B",365,0.0705762280377046,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
"37","C31_T_29_B",375,0.0654989227606557,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",29,"background","male",23,"Catalan, Spanish"
