"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G22_T_22_R",15,0,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"2","G22_T_22_R",25,0,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"3","G22_T_22_R",35,0,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"4","G22_T_22_R",45,0,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"5","G22_T_22_R",55,0,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"6","G22_T_22_R",65,0,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"7","G22_T_22_R",75,0,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"8","G22_T_22_R",85,0,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"9","G22_T_22_R",95,4.8205687313463e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"10","G22_T_22_R",105,9.6536518638525e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"11","G22_T_22_R",115,9.670528961831e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"12","G22_T_22_R",125,9.67071006096409e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"13","G22_T_22_R",135,9.65436847596937e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"14","G22_T_22_R",145,9.62436042801708e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"15","G22_T_22_R",155,9.5854469659438e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"16","G22_T_22_R",165,9.54319581962347e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"17","G22_T_22_R",175,9.50285432163179e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"18","G22_T_22_R",185,9.46724585592332e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"19","G22_T_22_R",195,9.43817903482535e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"20","G22_T_22_R",205,9.41731740652102e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"21","G22_T_22_R",215,9.40630578718777e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"22","G22_T_22_R",225,9.40922273214216e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"23","G22_T_22_R",235,9.43801478419237e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"24","G22_T_22_R",245,9.51414510663586e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"25","G22_T_22_R",255,9.69031048914189e-05,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"26","G22_T_22_R",265,0.000101021717169621,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"27","G22_T_22_R",275,0.000113479923719925,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"28","G22_T_22_R",285,0.00014898992793754,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"29","G22_T_22_R",295,0.0002219891599995,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"30","G22_T_22_R",305,0.000338722410637186,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"31","G22_T_22_R",315,0.000500682318785997,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"32","G22_T_22_R",325,0.00070487474797147,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"33","G22_T_22_R",335,0.000943449046640395,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"34","G22_T_22_R",345,0.00120632754437208,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"35","G22_T_22_R",355,0.00148274494222841,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"36","G22_T_22_R",365,0.00176114007502289,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"37","G22_T_22_R",375,0.00202972240791514,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"38","G22_T_22_R",385,0.00227738029788656,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"39","G22_T_22_R",395,0.00249640164937759,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"40","G22_T_22_R",405,0.00268264064008823,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"41","G22_T_22_R",415,0.00283374757619236,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"42","G22_T_22_R",425,0.00294973436808635,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"43","G22_T_22_R",435,0.00303346527166019,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"44","G22_T_22_R",445,0.0030907180416277,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"45","G22_T_22_R",455,0.00312904915123334,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"46","G22_T_22_R",465,0.0031571733549138,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"47","G22_T_22_R",475,0.00318075628969088,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"48","G22_T_22_R",485,0.00319448161788217,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"49","G22_T_22_R",495,0.0031895368836866,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"50","G22_T_22_R",505,0.00316373293463488,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"51","G22_T_22_R",515,0.00311774346061738,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"52","G22_T_22_R",525,0.00305397040015159,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"53","G22_T_22_R",535,0.00297755124747771,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"54","G22_T_22_R",545,0.0028940287524019,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"55","G22_T_22_R",555,0.00280721371921814,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"56","G22_T_22_R",565,0.00272015696354377,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"57","G22_T_22_R",575,0.00263565351609635,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"58","G22_T_22_R",585,0.00255546971493876,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"59","G22_T_22_R",595,0.00247933422523111,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"60","G22_T_22_R",605,0.00240707813447891,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"61","G22_T_22_R",615,0.00233952092912617,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"62","G22_T_22_R",625,0.00227609110586922,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"63","G22_T_22_R",635,0.00221528628489275,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"64","G22_T_22_R",645,0.00215432009641834,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"65","G22_T_22_R",655,0.00208986334858851,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"66","G22_T_22_R",665,0.00201917135410047,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"67","G22_T_22_R",675,0.00193943506024708,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"68","G22_T_22_R",685,0.00185012337421373,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"69","G22_T_22_R",695,0.00175389410911156,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"70","G22_T_22_R",705,0.0016537515068152,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"71","G22_T_22_R",715,0.00155281470183341,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"72","G22_T_22_R",725,0.00145458529901401,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"73","G22_T_22_R",735,0.00136186170170273,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"74","G22_T_22_R",745,0.001276484184487,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"75","G22_T_22_R",755,0.00120048945239262,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"76","G22_T_22_R",765,0.00113624404309562,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"77","G22_T_22_R",775,0.00108560671666214,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"78","G22_T_22_R",785,0.00104977554167708,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"79","G22_T_22_R",795,0.00102880933602584,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"80","G22_T_22_R",805,0.00102007217249665,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"81","G22_T_22_R",815,0.00101900157703797,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"82","G22_T_22_R",825,0.00102200195955573,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"83","G22_T_22_R",835,0.00102545657368155,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"84","G22_T_22_R",845,0.00102587536350321,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"85","G22_T_22_R",855,0.00102122675726504,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"86","G22_T_22_R",865,0.00100992160311699,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"87","G22_T_22_R",875,0.000991031392159563,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"88","G22_T_22_R",885,0.00096421036677962,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"89","G22_T_22_R",895,0.000929212684920524,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"90","G22_T_22_R",905,0.000886729747765783,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"91","G22_T_22_R",915,0.000838054372520396,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"92","G22_T_22_R",925,0.000784443983686722,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"93","G22_T_22_R",935,0.000727748462279162,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"94","G22_T_22_R",945,0.000670202874757648,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"95","G22_T_22_R",955,0.000613691406586022,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"96","G22_T_22_R",965,0.000559545909124633,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"97","G22_T_22_R",975,0.000508803212369406,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"98","G22_T_22_R",985,0.000462437701151647,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"99","G22_T_22_R",995,0.000420494857842559,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"100","G22_T_22_R",1005,0.000382232996669955,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"101","G22_T_22_R",1015,0.000347227679549998,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"102","G22_T_22_R",1025,0.000315002857990254,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"103","G22_T_22_R",1035,0.000285556180193098,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
"104","G22_T_22_R",1045,0.000260301986462384,0,NA,NA,"",NA,NA,NA,22,"German","target",22,"corrective","male",34,"German"
