"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C06_T_31_B",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"2","C06_T_31_B",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"3","C06_T_31_B",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"4","C06_T_31_B",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"5","C06_T_31_B",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"6","C06_T_31_B",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"7","C06_T_31_B",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"8","C06_T_31_B",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"9","C06_T_31_B",95,0.006469991342047,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"10","C06_T_31_B",105,0.0128919695386286,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"11","C06_T_31_B",115,0.0127955010840526,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"12","C06_T_31_B",125,0.0126925456103806,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"13","C06_T_31_B",135,0.0125782801158522,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"14","C06_T_31_B",145,0.0124496049687366,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"15","C06_T_31_B",155,0.0123194693734889,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"16","C06_T_31_B",165,0.0122219532818449,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"17","C06_T_31_B",175,0.0121714062984341,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"18","C06_T_31_B",185,0.0121563658405232,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"19","C06_T_31_B",195,0.0121606615129593,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"20","C06_T_31_B",205,0.0121680226526514,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"21","C06_T_31_B",215,0.0121632961332207,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"22","C06_T_31_B",225,0.0121391619197552,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"23","C06_T_31_B",235,0.0120829152083921,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"24","C06_T_31_B",245,0.0119876259860044,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"25","C06_T_31_B",255,0.0118938622522533,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"26","C06_T_31_B",265,0.0118501989321388,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"27","C06_T_31_B",275,0.0118628686612225,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"28","C06_T_31_B",285,0.0119266269299221,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"29","C06_T_31_B",295,0.012044081020473,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"30","C06_T_31_B",305,0.0122227247282118,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"31","C06_T_31_B",315,0.0124661544515611,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"32","C06_T_31_B",325,0.0127791531583705,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"33","C06_T_31_B",335,0.0131630782000137,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"34","C06_T_31_B",345,0.0135985931727034,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"35","C06_T_31_B",355,0.0140428946806616,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"36","C06_T_31_B",365,0.0144284487081459,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"37","C06_T_31_B",375,0.0146972049777431,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"38","C06_T_31_B",385,0.0148253037138255,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"39","C06_T_31_B",395,0.0148166787796605,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"40","C06_T_31_B",405,0.0146931061349709,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"41","C06_T_31_B",415,0.0144808290257993,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"42","C06_T_31_B",425,0.0141971355122175,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"43","C06_T_31_B",435,0.0138682945082654,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"44","C06_T_31_B",445,0.0135354055265709,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"45","C06_T_31_B",455,0.013207211797149,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"46","C06_T_31_B",465,0.0128860593381563,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"47","C06_T_31_B",475,0.0126244171049599,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"48","C06_T_31_B",485,0.0124766399444828,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"49","C06_T_31_B",495,0.012470120514409,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"50","C06_T_31_B",505,0.0126145286924727,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"51","C06_T_31_B",515,0.0128989111805205,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
"52","C06_T_31_B",525,0.0132864478026009,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",31,"background","male",36,"Catalan"
