"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C26_T_16_R",15,0,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"2","C26_T_16_R",25,0,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"3","C26_T_16_R",35,0,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"4","C26_T_16_R",45,0,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"5","C26_T_16_R",55,0,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"6","C26_T_16_R",65,0,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"7","C26_T_16_R",75,0,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"8","C26_T_16_R",85,0,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"9","C26_T_16_R",95,0.00680917608676825,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"10","C26_T_16_R",105,0.0135399073472971,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"11","C26_T_16_R",115,0.0133888129463383,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"12","C26_T_16_R",125,0.013256791158502,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"13","C26_T_16_R",135,0.0131464082697453,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"14","C26_T_16_R",145,0.0130543639591819,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"15","C26_T_16_R",155,0.0129840345438627,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"16","C26_T_16_R",165,0.0129389323744489,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"17","C26_T_16_R",175,0.0129152697718685,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"18","C26_T_16_R",185,0.0129081578094619,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"19","C26_T_16_R",195,0.012928697022766,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
"20","C26_T_16_R",205,0.0129852774018623,0,NA,NA,"",NA,NA,NA,26,"Catalan","target",16,"corrective","female",18,"Catalan, Spanish"
