"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G26_P_06_R",15,0,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"2","G26_P_06_R",25,0,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"3","G26_P_06_R",35,0,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"4","G26_P_06_R",45,0,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"5","G26_P_06_R",55,0,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"6","G26_P_06_R",65,0,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"7","G26_P_06_R",75,0,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"8","G26_P_06_R",85,0,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"9","G26_P_06_R",95,0.00473782953472737,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"10","G26_P_06_R",105,0.0093512684033979,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"11","G26_P_06_R",115,0.00905595304986163,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"12","G26_P_06_R",125,0.00866960014267778,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"13","G26_P_06_R",135,0.00819593615890773,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"14","G26_P_06_R",145,0.00764726053592518,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"15","G26_P_06_R",155,0.00704094033346086,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"16","G26_P_06_R",165,0.00639173156565068,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"17","G26_P_06_R",175,0.0057221088232151,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"18","G26_P_06_R",185,0.00506245156753908,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"19","G26_P_06_R",195,0.0044378364300409,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"20","G26_P_06_R",205,0.00386812955793229,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"21","G26_P_06_R",215,0.00336583291528992,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"22","G26_P_06_R",225,0.00292748467656798,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"23","G26_P_06_R",235,0.00254905851158752,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"24","G26_P_06_R",245,0.00222462522052089,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"25","G26_P_06_R",255,0.00194433512992154,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"26","G26_P_06_R",265,0.0017051827510324,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"27","G26_P_06_R",275,0.00149946845420189,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"28","G26_P_06_R",285,0.00131378161870596,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"29","G26_P_06_R",295,0.00113702452465522,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"30","G26_P_06_R",305,0.000962534486035389,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"31","G26_P_06_R",315,0.00079171689115985,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"32","G26_P_06_R",325,0.000632218990722456,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"33","G26_P_06_R",335,0.000492724356632284,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"34","G26_P_06_R",345,0.000376672617017527,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"35","G26_P_06_R",355,0.000283935277343232,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"36","G26_P_06_R",365,0.000215696525018087,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"37","G26_P_06_R",375,0.000169986223069444,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"38","G26_P_06_R",385,0.000140377378650792,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"39","G26_P_06_R",395,0.000121354647705418,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
"40","G26_P_06_R",405,0.0001097668317464,0,"","","","","1","",26,"German","practice",6,"corrective","female",30,"German"
