"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G01_P_06_R",15,0,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"2","G01_P_06_R",25,0,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"3","G01_P_06_R",35,0,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"4","G01_P_06_R",45,0,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"5","G01_P_06_R",55,0,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"6","G01_P_06_R",65,0,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"7","G01_P_06_R",75,0,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"8","G01_P_06_R",85,0,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"9","G01_P_06_R",95,0.00394023670471335,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"10","G01_P_06_R",105,0.00757844461782165,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"11","G01_P_06_R",115,0.00697286128923337,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"12","G01_P_06_R",125,0.00636034322649028,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"13","G01_P_06_R",135,0.00574065453233689,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"14","G01_P_06_R",145,0.00513195202324076,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"15","G01_P_06_R",155,0.00455797138805704,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"16","G01_P_06_R",165,0.00402410929578228,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"17","G01_P_06_R",175,0.00352263786912754,0,NA,NA,"","",NA,NA,1,"German","practice",6,"corrective","male",28,"German"
"18","G01_P_06_R",185,0.00305172984117614,0,"","","","","1","",1,"German","practice",6,"corrective","male",28,"German"
"19","G01_P_06_R",195,0.00262022730211415,0,"","","","","1","",1,"German","practice",6,"corrective","male",28,"German"
