"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C34_T_07_I",15,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"2","C34_T_07_I",25,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"3","C34_T_07_I",35,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"4","C34_T_07_I",45,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"5","C34_T_07_I",55,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"6","C34_T_07_I",65,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"7","C34_T_07_I",75,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"8","C34_T_07_I",85,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"9","C34_T_07_I",95,0.0063420374476897,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"10","C34_T_07_I",105,0.0126751849559521,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"11","C34_T_07_I",115,0.0126355629704507,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"12","C34_T_07_I",125,0.0125598903578167,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"13","C34_T_07_I",135,0.0124693637692521,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"14","C34_T_07_I",145,0.0123756445458704,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"15","C34_T_07_I",155,0.0122730390257966,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"16","C34_T_07_I",165,0.0121716994279675,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"17","C34_T_07_I",175,0.0120886153910354,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"18","C34_T_07_I",185,0.0120257290667874,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"19","C34_T_07_I",195,0.0119823025370208,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"20","C34_T_07_I",205,0.0119629419403053,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"21","C34_T_07_I",215,0.0119712092833563,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"22","C34_T_07_I",225,0.0119971831103238,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"23","C34_T_07_I",235,0.0120326054493738,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"24","C34_T_07_I",245,0.0120699574064338,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"25","C34_T_07_I",255,0.012092291177781,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"26","C34_T_07_I",265,0.0120964456373845,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"27","C34_T_07_I",275,0.0121086038215848,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"28","C34_T_07_I",285,0.0121682037335181,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"29","C34_T_07_I",295,0.0123147176220768,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"30","C34_T_07_I",305,0.0125770707374542,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"31","C34_T_07_I",315,0.0129527258367041,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"32","C34_T_07_I",325,0.0134159016351729,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"33","C34_T_07_I",335,0.0139365567264675,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"34","C34_T_07_I",345,0.0144848653087036,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"35","C34_T_07_I",355,0.0150247645475493,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"36","C34_T_07_I",365,0.0155116679782922,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"37","C34_T_07_I",375,0.0159005500671738,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"38","C34_T_07_I",385,0.0161596483390572,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"39","C34_T_07_I",395,0.0162803216791743,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"40","C34_T_07_I",405,0.0162738863138988,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"41","C34_T_07_I",415,0.0161784345951968,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"42","C34_T_07_I",425,0.0160575296610665,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
"43","C34_T_07_I",435,0.0159649212500245,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",7,"information","male",18,"Catalan, Spanish"
