"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C17_T_33_B",15,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"2","C17_T_33_B",25,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"3","C17_T_33_B",35,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"4","C17_T_33_B",45,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"5","C17_T_33_B",55,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"6","C17_T_33_B",65,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"7","C17_T_33_B",75,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"8","C17_T_33_B",85,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"9","C17_T_33_B",95,0.0153738495360401,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"10","C17_T_33_B",105,0.0306069692561305,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"11","C17_T_33_B",115,0.0303940714027608,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"12","C17_T_33_B",125,0.0303389749031165,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"13","C17_T_33_B",135,0.030481166144253,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"14","C17_T_33_B",145,0.0308325002280525,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"15","C17_T_33_B",155,0.0313638474327436,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"16","C17_T_33_B",165,0.0320209097424293,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"17","C17_T_33_B",175,0.0327342698902487,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"18","C17_T_33_B",185,0.0334361069039922,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"19","C17_T_33_B",195,0.034076331476022,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"20","C17_T_33_B",205,0.0346074530362162,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"21","C17_T_33_B",215,0.034966043795956,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"22","C17_T_33_B",225,0.0351276903433694,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"23","C17_T_33_B",235,0.0351618234908253,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"24","C17_T_33_B",245,0.0351874328119187,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"25","C17_T_33_B",255,0.0352950531525888,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"26","C17_T_33_B",265,0.0355162560924226,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"27","C17_T_33_B",275,0.0358469435241081,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"28","C17_T_33_B",285,0.0362914299757124,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"29","C17_T_33_B",295,0.0368681671976734,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"30","C17_T_33_B",305,0.0375465412599703,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"31","C17_T_33_B",315,0.0382321904851622,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"32","C17_T_33_B",325,0.0388239922639699,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"33","C17_T_33_B",335,0.0392484980294236,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"34","C17_T_33_B",345,0.0394713066367386,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"35","C17_T_33_B",355,0.0395022612321871,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"36","C17_T_33_B",365,0.0393904325952022,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"37","C17_T_33_B",375,0.0392047159449856,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"38","C17_T_33_B",385,0.0389852455562088,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"39","C17_T_33_B",395,0.0387269015141117,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"40","C17_T_33_B",405,0.038464143711641,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"41","C17_T_33_B",415,0.038290842266242,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"42","C17_T_33_B",425,0.0382681064323524,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"43","C17_T_33_B",435,0.0383813844564549,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
"44","C17_T_33_B",445,0.0385623310122136,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",33,"background","female",21,"Catalan, Spanish"
