"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G12_P_02_F",15,0,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"2","G12_P_02_F",25,0,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"3","G12_P_02_F",35,0,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"4","G12_P_02_F",45,0,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"5","G12_P_02_F",55,0,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"6","G12_P_02_F",65,0,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"7","G12_P_02_F",75,0,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"8","G12_P_02_F",85,0,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"9","G12_P_02_F",95,4.65777583119843e-05,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"10","G12_P_02_F",105,9.36215098471404e-05,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"11","G12_P_02_F",115,9.46321038652553e-05,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"12","G12_P_02_F",125,9.57616845141157e-05,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"13","G12_P_02_F",135,9.6946481385155e-05,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"14","G12_P_02_F",145,9.81396497297276e-05,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"15","G12_P_02_F",155,9.92637198578886e-05,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"16","G12_P_02_F",165,0.000100219891537934,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"17","G12_P_02_F",175,0.00010094761633322,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"18","G12_P_02_F",185,0.000101413717488612,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"19","G12_P_02_F",195,0.000101581586933656,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"20","G12_P_02_F",205,0.000101432162005026,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
"21","G12_P_02_F",215,0.000100970414323172,0,NA,NA,"","","1","",12,"German","practice",2,"filler","male",23,"German"
