"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G02_T_13_I",15,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"2","G02_T_13_I",25,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"3","G02_T_13_I",35,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"4","G02_T_13_I",45,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"5","G02_T_13_I",55,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"6","G02_T_13_I",65,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"7","G02_T_13_I",75,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"8","G02_T_13_I",85,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"9","G02_T_13_I",95,4.72640057249578e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"10","G02_T_13_I",105,9.46182509834933e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"11","G02_T_13_I",115,9.47991860140561e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"12","G02_T_13_I",125,9.49244508334724e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"13","G02_T_13_I",135,9.49273288336338e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"14","G02_T_13_I",145,9.48233958017811e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"15","G02_T_13_I",155,9.46594570291996e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"16","G02_T_13_I",165,9.44475436475439e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"17","G02_T_13_I",175,9.41852118681714e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"18","G02_T_13_I",185,9.38821980674897e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"19","G02_T_13_I",195,9.35669139345893e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
"20","G02_T_13_I",205,9.32797503412996e-05,0,NA,NA,NA,NA,NA,NA,2,"German","target",13,"information","male",27,"German"
