"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C05_T_24_F",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"2","C05_T_24_F",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"3","C05_T_24_F",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"4","C05_T_24_F",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"5","C05_T_24_F",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"6","C05_T_24_F",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"7","C05_T_24_F",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"8","C05_T_24_F",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"9","C05_T_24_F",95,0.0056116652027313,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"10","C05_T_24_F",105,0.0113005835653772,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"11","C05_T_24_F",115,0.0114527925463858,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"12","C05_T_24_F",125,0.0115860881635621,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"13","C05_T_24_F",135,0.0116848791866845,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"14","C05_T_24_F",145,0.0117568006486756,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"15","C05_T_24_F",155,0.0118254560858306,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
"16","C05_T_24_F",165,0.0119264641725529,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",24,"filler","male",29,"Catalan, Spanish"
