"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C30_T_17_I",15,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"2","C30_T_17_I",25,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"3","C30_T_17_I",35,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"4","C30_T_17_I",45,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"5","C30_T_17_I",55,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"6","C30_T_17_I",65,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"7","C30_T_17_I",75,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"8","C30_T_17_I",85,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"9","C30_T_17_I",95,0.0104328239781997,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"10","C30_T_17_I",105,0.0210252913300014,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"11","C30_T_17_I",115,0.0213820215845937,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"12","C30_T_17_I",125,0.0217620083832741,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"13","C30_T_17_I",135,0.0220852195120314,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"14","C30_T_17_I",145,0.0223089509234099,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"15","C30_T_17_I",155,0.0224073278537381,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"16","C30_T_17_I",165,0.0223633954551949,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
"17","C30_T_17_I",175,0.0221708258730698,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",17,"information","male",20,"Catalan, Spanish"
