"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C13_T_09_R",15,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"2","C13_T_09_R",25,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"3","C13_T_09_R",35,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"4","C13_T_09_R",45,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"5","C13_T_09_R",55,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"6","C13_T_09_R",65,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"7","C13_T_09_R",75,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"8","C13_T_09_R",85,0,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"9","C13_T_09_R",95,0.00223253309657334,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"10","C13_T_09_R",105,0.00448316184600041,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"11","C13_T_09_R",115,0.0045138691628787,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"12","C13_T_09_R",125,0.00453186950508286,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"13","C13_T_09_R",135,0.00453385891567058,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"14","C13_T_09_R",145,0.00452038997182272,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"15","C13_T_09_R",155,0.00449853693943622,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"16","C13_T_09_R",165,0.00447361766943341,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"17","C13_T_09_R",175,0.00445119418495825,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"18","C13_T_09_R",185,0.00443904245836987,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"19","C13_T_09_R",195,0.00444117568463762,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"20","C13_T_09_R",205,0.00445967684898878,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"21","C13_T_09_R",215,0.00449147577658322,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"22","C13_T_09_R",225,0.0045358943112347,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"23","C13_T_09_R",235,0.00459907598316243,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"24","C13_T_09_R",245,0.0046843343858791,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"25","C13_T_09_R",255,0.00479123761998537,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"26","C13_T_09_R",265,0.00491540897839896,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"27","C13_T_09_R",275,0.00504646261269846,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"28","C13_T_09_R",285,0.00517460587567841,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"29","C13_T_09_R",295,0.0052960141641093,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"30","C13_T_09_R",305,0.00540772245910755,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"31","C13_T_09_R",315,0.00550391534768935,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"32","C13_T_09_R",325,0.00557843835095573,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"33","C13_T_09_R",335,0.00562506163191152,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"34","C13_T_09_R",345,0.00563837713096224,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"35","C13_T_09_R",355,0.00561825781048042,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"36","C13_T_09_R",365,0.00557179472292053,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"37","C13_T_09_R",375,0.00550845557694798,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"38","C13_T_09_R",385,0.00543737397753799,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"39","C13_T_09_R",395,0.005367717416864,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"40","C13_T_09_R",405,0.00530889349340714,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"41","C13_T_09_R",415,0.00527283214156613,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"42","C13_T_09_R",425,0.00526409997499841,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"43","C13_T_09_R",435,0.00527707100937245,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"44","C13_T_09_R",445,0.00530591177982736,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"45","C13_T_09_R",455,0.00534188767668914,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"46","C13_T_09_R",465,0.00537268474723934,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"47","C13_T_09_R",475,0.00539414198964884,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
"48","C13_T_09_R",485,0.00540862838339982,0,NA,NA,NA,NA,NA,NA,13,"Catalan","target",9,"corrective","female",19,"Catalan, Spanish"
