"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G30_T_23_I",15,0,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"2","G30_T_23_I",25,0,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"3","G30_T_23_I",35,0,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"4","G30_T_23_I",45,0,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"5","G30_T_23_I",55,0,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"6","G30_T_23_I",65,0,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"7","G30_T_23_I",75,0,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"8","G30_T_23_I",85,0,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"9","G30_T_23_I",95,4.70738678111767e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"10","G30_T_23_I",105,9.39976194884434e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"11","G30_T_23_I",115,9.37239082652669e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"12","G30_T_23_I",125,9.34941049266569e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"13","G30_T_23_I",135,9.32835178872737e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"14","G30_T_23_I",145,9.30607287319541e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"15","G30_T_23_I",155,9.27992150405373e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"16","G30_T_23_I",165,9.25139978806736e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"17","G30_T_23_I",175,9.22599034408991e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"18","G30_T_23_I",185,9.21005331701759e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"19","G30_T_23_I",195,9.207170701147e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"20","G30_T_23_I",205,9.21713521597803e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"21","G30_T_23_I",215,9.23955295296668e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"22","G30_T_23_I",225,9.27117821959121e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"23","G30_T_23_I",235,9.3074916957211e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"24","G30_T_23_I",245,9.34451433841107e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"25","G30_T_23_I",255,9.37789419096968e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"26","G30_T_23_I",265,9.40534690894102e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"27","G30_T_23_I",275,9.42539117028818e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
"28","G30_T_23_I",285,9.43871167219588e-05,0,NA,NA,"",NA,NA,NA,30,"German","target",23,"information","female",22,"German"
