"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G24_P_03_I",15,0,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"2","G24_P_03_I",25,0,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"3","G24_P_03_I",35,0,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"4","G24_P_03_I",45,0,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"5","G24_P_03_I",55,0,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"6","G24_P_03_I",65,0,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"7","G24_P_03_I",75,0,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"8","G24_P_03_I",85,0,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"9","G24_P_03_I",95,4.90099641931831e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"10","G24_P_03_I",105,9.78177254611287e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"11","G24_P_03_I",115,9.74716493564437e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"12","G24_P_03_I",125,9.72698817241365e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"13","G24_P_03_I",135,9.72464380286847e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"14","G24_P_03_I",145,9.74762790037264e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"15","G24_P_03_I",155,9.8074354733963e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"16","G24_P_03_I",165,9.90741696881889e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"17","G24_P_03_I",175,0.000100412738804452,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"18","G24_P_03_I",185,0.000101961364064595,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"19","G24_P_03_I",195,0.00010357685381705,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"20","G24_P_03_I",205,0.000105145128815921,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"21","G24_P_03_I",215,0.000106543197857604,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"22","G24_P_03_I",225,0.000107628413216732,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"23","G24_P_03_I",235,0.000108268662372645,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"24","G24_P_03_I",245,0.000108417241244319,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"25","G24_P_03_I",255,0.000108244275818002,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"26","G24_P_03_I",265,0.000107969778174316,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"27","G24_P_03_I",275,0.00010769794547995,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"28","G24_P_03_I",285,0.000107485577943383,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"29","G24_P_03_I",295,0.000107387706054449,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"30","G24_P_03_I",305,0.000107431726523294,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"31","G24_P_03_I",315,0.000107596901756578,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"32","G24_P_03_I",325,0.000107856222010198,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"33","G24_P_03_I",335,0.000108190868742207,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"34","G24_P_03_I",345,0.00010851558896254,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"35","G24_P_03_I",355,0.000108656785895751,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"36","G24_P_03_I",365,0.00010847595633232,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"37","G24_P_03_I",375,0.000107923752597444,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"38","G24_P_03_I",385,0.000107041820577125,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"39","G24_P_03_I",395,0.000105908313863074,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"40","G24_P_03_I",405,0.000104567664537388,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"41","G24_P_03_I",415,0.000103085023413221,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"42","G24_P_03_I",425,0.00010158124219818,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"43","G24_P_03_I",435,0.000100206520617888,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"44","G24_P_03_I",445,9.90893553322548e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"45","G24_P_03_I",455,9.81829649436444e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"46","G24_P_03_I",465,9.73918209498119e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"47","G24_P_03_I",475,9.67431988211405e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"48","G24_P_03_I",485,9.63034092791077e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"49","G24_P_03_I",495,9.61008220274155e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"50","G24_P_03_I",505,9.61610691266053e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
"51","G24_P_03_I",515,9.65320802289878e-05,0,"","","","","1","",24,"German","practice",3,"information","female",76,"German"
