"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G05_T_05_R",15,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"2","G05_T_05_R",25,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"3","G05_T_05_R",35,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"4","G05_T_05_R",45,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"5","G05_T_05_R",55,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"6","G05_T_05_R",65,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"7","G05_T_05_R",75,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"8","G05_T_05_R",85,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"9","G05_T_05_R",95,4.67790648342548e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"10","G05_T_05_R",105,9.3703680336852e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"11","G05_T_05_R",115,9.40716556936087e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"12","G05_T_05_R",125,9.45718975199525e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"13","G05_T_05_R",135,9.51603839247575e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"14","G05_T_05_R",145,9.58031445518911e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"15","G05_T_05_R",155,9.64801941040847e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"16","G05_T_05_R",165,9.71428740633576e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"17","G05_T_05_R",175,9.77332686117921e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"18","G05_T_05_R",185,9.82429970670757e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"19","G05_T_05_R",195,9.86589628148839e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"20","G05_T_05_R",205,9.89114329410884e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"21","G05_T_05_R",215,9.89502267663461e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"22","G05_T_05_R",225,9.88054429305731e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"23","G05_T_05_R",235,9.85391735707011e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"24","G05_T_05_R",245,9.81945572643006e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"25","G05_T_05_R",255,9.7831131948193e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"26","G05_T_05_R",265,9.75259324481693e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"27","G05_T_05_R",275,9.73203946010337e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"28","G05_T_05_R",285,9.72502873057132e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"29","G05_T_05_R",295,9.73585967868203e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"30","G05_T_05_R",305,9.76201966904453e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"31","G05_T_05_R",315,9.79424936010913e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"32","G05_T_05_R",325,9.82500232667547e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"33","G05_T_05_R",335,9.8488400008599e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"34","G05_T_05_R",345,9.86000819682377e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"35","G05_T_05_R",355,9.85423735866582e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"36","G05_T_05_R",365,9.83210504281626e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"37","G05_T_05_R",375,9.79915436906069e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"38","G05_T_05_R",385,9.76064271855894e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"39","G05_T_05_R",395,9.7209354147856e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"40","G05_T_05_R",405,9.68603612220028e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"41","G05_T_05_R",415,9.66078168385498e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"42","G05_T_05_R",425,9.64597059063877e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"43","G05_T_05_R",435,9.63896498307234e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"44","G05_T_05_R",445,9.63649380925781e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"45","G05_T_05_R",455,9.63395363405621e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"46","G05_T_05_R",465,9.62478529392558e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"47","G05_T_05_R",475,9.60531895239434e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"48","G05_T_05_R",485,9.57386060548853e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"49","G05_T_05_R",495,9.52916766666644e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"50","G05_T_05_R",505,9.47398690919573e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"51","G05_T_05_R",515,9.41388257079454e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"52","G05_T_05_R",525,9.35415327787376e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"53","G05_T_05_R",535,9.30109460482205e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"54","G05_T_05_R",545,9.26272158834865e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"55","G05_T_05_R",555,9.24392800616129e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"56","G05_T_05_R",565,9.24492528263943e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"57","G05_T_05_R",575,9.26309724891885e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"58","G05_T_05_R",585,9.29455457039844e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"59","G05_T_05_R",595,9.33560053802852e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"60","G05_T_05_R",605,9.38311265256143e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"61","G05_T_05_R",615,9.43265852361497e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"62","G05_T_05_R",625,9.4778632984224e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"63","G05_T_05_R",635,9.51359214831416e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"64","G05_T_05_R",645,9.5372858354607e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"65","G05_T_05_R",655,9.54841464308139e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
"66","G05_T_05_R",665,9.54762041073481e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",5,"corrective","female",31,"German"
