"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G09_P_06_R",15,0,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"2","G09_P_06_R",25,0,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"3","G09_P_06_R",35,0,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"4","G09_P_06_R",45,0,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"5","G09_P_06_R",55,0,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"6","G09_P_06_R",65,0,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"7","G09_P_06_R",75,0,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"8","G09_P_06_R",85,0,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"9","G09_P_06_R",95,0.000161496900028643,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"10","G09_P_06_R",105,0.000323037764677386,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"11","G09_P_06_R",115,0.000323088377199008,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"12","G09_P_06_R",125,0.000323047816111565,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"13","G09_P_06_R",135,0.000322851965563911,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"14","G09_P_06_R",145,0.000322440460670847,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"15","G09_P_06_R",155,0.000321858080632049,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"16","G09_P_06_R",165,0.000321245469168651,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"17","G09_P_06_R",175,0.000320737794421507,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"18","G09_P_06_R",185,0.000320418658522508,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"19","G09_P_06_R",195,0.000320291883449506,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"20","G09_P_06_R",205,0.000320296184333624,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"21","G09_P_06_R",215,0.000320361224424153,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"22","G09_P_06_R",225,0.000320457551124847,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"23","G09_P_06_R",235,0.000320559724427371,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"24","G09_P_06_R",245,0.000320591269028048,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"25","G09_P_06_R",255,0.000320502024425203,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"26","G09_P_06_R",265,0.000320324320245057,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"27","G09_P_06_R",275,0.000320134767555111,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"28","G09_P_06_R",285,0.000319975199910681,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"29","G09_P_06_R",295,0.000319877296827817,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"30","G09_P_06_R",305,0.000319865828086212,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"31","G09_P_06_R",315,0.0003199366315877,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"32","G09_P_06_R",325,0.000320115628576102,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"33","G09_P_06_R",335,0.000320455038536933,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"34","G09_P_06_R",345,0.000320923930422902,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"35","G09_P_06_R",355,0.00032139006099509,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"36","G09_P_06_R",365,0.000321752371998697,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"37","G09_P_06_R",375,0.000321998791728135,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"38","G09_P_06_R",385,0.000322143812312987,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"39","G09_P_06_R",395,0.000322207755049596,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"40","G09_P_06_R",405,0.000322177821558836,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"41","G09_P_06_R",415,0.000321988591504804,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"42","G09_P_06_R",425,0.000321626384101057,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"43","G09_P_06_R",435,0.000321160142294435,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"44","G09_P_06_R",445,0.000320682242874676,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"45","G09_P_06_R",455,0.000320296680077574,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"46","G09_P_06_R",465,0.000320084494914368,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"47","G09_P_06_R",475,0.000320066939505013,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"48","G09_P_06_R",485,0.000320272708783802,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"49","G09_P_06_R",495,0.000320702242529567,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"50","G09_P_06_R",505,0.000321249720647355,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"51","G09_P_06_R",515,0.000321775103754235,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"52","G09_P_06_R",525,0.000322162416152207,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"53","G09_P_06_R",535,0.000322273892475771,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"54","G09_P_06_R",545,0.000322043252779675,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"55","G09_P_06_R",555,0.000321576696399026,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"56","G09_P_06_R",565,0.00032103415123446,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"57","G09_P_06_R",575,0.000320520813009163,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"58","G09_P_06_R",585,0.00032007567720812,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"59","G09_P_06_R",595,0.0003197072294926,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"60","G09_P_06_R",605,0.000319488452379091,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
"61","G09_P_06_R",615,0.000319575037061512,0,NA,NA,"","","1","",9,"German","practice",6,"corrective","female",22,"German"
