"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C17_T_22_R",15,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"2","C17_T_22_R",25,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"3","C17_T_22_R",35,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"4","C17_T_22_R",45,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"5","C17_T_22_R",55,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"6","C17_T_22_R",65,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"7","C17_T_22_R",75,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"8","C17_T_22_R",85,0,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"9","C17_T_22_R",95,0.00378859102303744,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"10","C17_T_22_R",105,0.00747072920978314,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"11","C17_T_22_R",115,0.00726924908238354,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"12","C17_T_22_R",125,0.00710354027270762,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"13","C17_T_22_R",135,0.00699548013433034,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"14","C17_T_22_R",145,0.00696092344116418,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"15","C17_T_22_R",155,0.00700533013629363,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"16","C17_T_22_R",165,0.00712575244021257,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"17","C17_T_22_R",175,0.00731351783988413,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"18","C17_T_22_R",185,0.00755403286447848,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"19","C17_T_22_R",195,0.00782949518551944,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"20","C17_T_22_R",205,0.00811749152948261,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"21","C17_T_22_R",215,0.00839480223633482,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"22","C17_T_22_R",225,0.00863991206104946,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"23","C17_T_22_R",235,0.00883967501481886,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"24","C17_T_22_R",245,0.00899052909475603,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"25","C17_T_22_R",255,0.00909292894855084,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"26","C17_T_22_R",265,0.00915227963475345,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"27","C17_T_22_R",275,0.00917906085969599,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"28","C17_T_22_R",285,0.00918286779382798,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"29","C17_T_22_R",295,0.00916955699452746,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"30","C17_T_22_R",305,0.00914456166841487,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"31","C17_T_22_R",315,0.00910658379054775,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"32","C17_T_22_R",325,0.00904978149426558,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"33","C17_T_22_R",335,0.00897399382219228,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"34","C17_T_22_R",345,0.00888139870918475,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"35","C17_T_22_R",355,0.00877464421254909,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"36","C17_T_22_R",365,0.0086561214811247,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"37","C17_T_22_R",375,0.00853247085786815,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"38","C17_T_22_R",385,0.00841554377309889,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"39","C17_T_22_R",395,0.00831402454751114,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"40","C17_T_22_R",405,0.00823067526366733,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"41","C17_T_22_R",415,0.00816242131056018,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"42","C17_T_22_R",425,0.00810443102134819,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"43","C17_T_22_R",435,0.0080515951248902,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"44","C17_T_22_R",445,0.0079940170317188,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"45","C17_T_22_R",455,0.00792339566431229,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"46","C17_T_22_R",465,0.00784349362164159,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"47","C17_T_22_R",475,0.00776039080412607,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"48","C17_T_22_R",485,0.00767854954851217,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"49","C17_T_22_R",495,0.00760099944086331,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"50","C17_T_22_R",505,0.00752634429498646,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"51","C17_T_22_R",515,0.00745949092975961,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"52","C17_T_22_R",525,0.00740840257888713,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"53","C17_T_22_R",535,0.00737518408074568,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"54","C17_T_22_R",545,0.00735863371139627,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"55","C17_T_22_R",555,0.0073506519656682,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"56","C17_T_22_R",565,0.00734476475578224,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"57","C17_T_22_R",575,0.0073403161340027,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"58","C17_T_22_R",585,0.00733040145652725,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"59","C17_T_22_R",595,0.00730743840545076,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"60","C17_T_22_R",605,0.00727337497224241,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"61","C17_T_22_R",615,0.00724252625228251,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"62","C17_T_22_R",625,0.00723533254506846,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"63","C17_T_22_R",635,0.00726955506600556,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"64","C17_T_22_R",645,0.00735831137306524,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"65","C17_T_22_R",655,0.00750626635023954,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"66","C17_T_22_R",665,0.00769760743794887,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"67","C17_T_22_R",675,0.00790338308089697,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
"68","C17_T_22_R",685,0.00809798786459634,0,NA,NA,"",NA,NA,NA,17,"Catalan","target",22,"corrective","female",21,"Catalan, Spanish"
