"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C31_T_33_B",15,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"2","C31_T_33_B",25,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"3","C31_T_33_B",35,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"4","C31_T_33_B",45,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"5","C31_T_33_B",55,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"6","C31_T_33_B",65,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"7","C31_T_33_B",75,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"8","C31_T_33_B",85,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"9","C31_T_33_B",95,0.0137492232077486,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"10","C31_T_33_B",105,0.027703536152371,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"11","C31_T_33_B",115,0.028119359063211,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"12","C31_T_33_B",125,0.02853393524397,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"13","C31_T_33_B",135,0.0289280729492526,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
"14","C31_T_33_B",145,0.0292801833564081,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",33,"background","male",23,"Catalan, Spanish"
