"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C31_T_28_F",15,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"2","C31_T_28_F",25,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"3","C31_T_28_F",35,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"4","C31_T_28_F",45,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"5","C31_T_28_F",55,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"6","C31_T_28_F",65,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"7","C31_T_28_F",75,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"8","C31_T_28_F",85,0,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"9","C31_T_28_F",95,0.0074710446769241,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"10","C31_T_28_F",105,0.0149297653001497,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"11","C31_T_28_F",115,0.0149360040198506,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"12","C31_T_28_F",125,0.0149961700844693,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"13","C31_T_28_F",135,0.0151003044468561,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"14","C31_T_28_F",145,0.0152476420242125,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"15","C31_T_28_F",155,0.0154362370931987,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"16","C31_T_28_F",165,0.0156555450499759,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"17","C31_T_28_F",175,0.0158830143957914,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"18","C31_T_28_F",185,0.0160993405792505,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"19","C31_T_28_F",195,0.0162992136034186,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"20","C31_T_28_F",205,0.0164723506826358,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"21","C31_T_28_F",215,0.0166006520490821,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"22","C31_T_28_F",225,0.0166721308881677,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"23","C31_T_28_F",235,0.0166765389109641,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"24","C31_T_28_F",245,0.0166039230436815,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"25","C31_T_28_F",255,0.0164537071149283,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"26","C31_T_28_F",265,0.0162366276229597,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"27","C31_T_28_F",275,0.0159784571817617,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"28","C31_T_28_F",285,0.0157227534610912,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"29","C31_T_28_F",295,0.0155037067185972,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"30","C31_T_28_F",305,0.0153250784524348,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"31","C31_T_28_F",315,0.0151825858166913,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"32","C31_T_28_F",325,0.015086600427283,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"33","C31_T_28_F",335,0.0150695377281792,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"34","C31_T_28_F",345,0.0151627120465804,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"35","C31_T_28_F",355,0.0153619013595789,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"36","C31_T_28_F",365,0.015640647778657,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"37","C31_T_28_F",375,0.0159728255113442,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"38","C31_T_28_F",385,0.0163214690513981,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"39","C31_T_28_F",395,0.0166218227026496,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"40","C31_T_28_F",405,0.0168050367574729,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
"41","C31_T_28_F",415,0.0168396052854766,0,NA,NA,"",NA,NA,NA,31,"Catalan","target",28,"filler","male",23,"Catalan, Spanish"
