"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G03_T_31_B",15,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"2","G03_T_31_B",25,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"3","G03_T_31_B",35,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"4","G03_T_31_B",45,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"5","G03_T_31_B",55,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"6","G03_T_31_B",65,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"7","G03_T_31_B",75,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"8","G03_T_31_B",85,0,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"9","G03_T_31_B",95,4.67901936962848e-05,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"10","G03_T_31_B",105,9.36169130308837e-05,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"11","G03_T_31_B",115,9.37327788800354e-05,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"12","G03_T_31_B",125,9.39256573891675e-05,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"13","G03_T_31_B",135,9.41858561644607e-05,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"14","G03_T_31_B",145,9.44976590776645e-05,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
"15","G03_T_31_B",155,9.48299064776199e-05,0,NA,NA,NA,NA,NA,NA,3,"German","target",31,"background","male",35,"German"
