"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G28_P_02_F",15,0,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"2","G28_P_02_F",25,0,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"3","G28_P_02_F",35,0,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"4","G28_P_02_F",45,0,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"5","G28_P_02_F",55,0,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"6","G28_P_02_F",65,0,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"7","G28_P_02_F",75,0,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"8","G28_P_02_F",85,0,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"9","G28_P_02_F",95,4.62318887649158e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"10","G28_P_02_F",105,9.2512677065998e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"11","G28_P_02_F",115,9.26666527824812e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"12","G28_P_02_F",125,9.29196008522988e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"13","G28_P_02_F",135,9.32488282869701e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"14","G28_P_02_F",145,9.36261870791865e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"15","G28_P_02_F",155,9.40370784870554e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"16","G28_P_02_F",165,9.44640675442354e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"17","G28_P_02_F",175,9.48808892937787e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"18","G28_P_02_F",185,9.52927646936629e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"19","G28_P_02_F",195,9.57062473761386e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"20","G28_P_02_F",205,9.61113166840172e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"21","G28_P_02_F",215,9.64914449608625e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"22","G28_P_02_F",225,9.68521944891154e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"23","G28_P_02_F",235,9.72207232605061e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"24","G28_P_02_F",245,9.76056614430607e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"25","G28_P_02_F",255,9.79974217841437e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"26","G28_P_02_F",265,9.83719632450789e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"27","G28_P_02_F",275,9.86931939701481e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"28","G28_P_02_F",285,9.89309761777703e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"29","G28_P_02_F",295,9.9058567970311e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"30","G28_P_02_F",305,9.90688960658052e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"31","G28_P_02_F",315,9.89754244631048e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"32","G28_P_02_F",325,9.87999382977083e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"33","G28_P_02_F",335,9.8565811922095e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"34","G28_P_02_F",345,9.82672417547411e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"35","G28_P_02_F",355,9.78982258052946e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"36","G28_P_02_F",365,9.74923321315599e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"37","G28_P_02_F",375,9.70845225478094e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"38","G28_P_02_F",385,9.66769096882986e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"39","G28_P_02_F",395,9.62518736255799e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"40","G28_P_02_F",405,9.57907970314293e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"41","G28_P_02_F",415,9.52920349831955e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"42","G28_P_02_F",425,9.47830788387538e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"43","G28_P_02_F",435,9.43180937635802e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"44","G28_P_02_F",445,9.39489579292995e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"45","G28_P_02_F",455,9.37047860570196e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"46","G28_P_02_F",465,9.3588314652529e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"47","G28_P_02_F",475,9.35816603199289e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"48","G28_P_02_F",485,9.36584702318279e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"49","G28_P_02_F",495,9.38082842780658e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"50","G28_P_02_F",505,9.401473059535e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"51","G28_P_02_F",515,9.42227942147057e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"52","G28_P_02_F",525,9.43773500424337e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"53","G28_P_02_F",535,9.44567346266412e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"54","G28_P_02_F",545,9.44796656503139e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"55","G28_P_02_F",555,9.44689694374267e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"56","G28_P_02_F",565,9.44464869075853e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"57","G28_P_02_F",575,9.45292777227267e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"58","G28_P_02_F",585,9.53196102988455e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"59","G28_P_02_F",595,9.88694134512915e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"60","G28_P_02_F",605,0.000109142078510751,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"61","G28_P_02_F",615,0.0001322177145636,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"62","G28_P_02_F",625,0.000172347706177757,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"63","G28_P_02_F",635,0.000229518866192827,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"64","G28_P_02_F",645,0.000300899696647914,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"65","G28_P_02_F",655,0.000381154165710881,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"66","G28_P_02_F",665,0.000463714915297714,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"67","G28_P_02_F",675,0.00054184031009668,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"68","G28_P_02_F",685,0.000609692033231263,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"69","G28_P_02_F",695,0.000662595517933471,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"70","G28_P_02_F",705,0.000697142501584324,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"71","G28_P_02_F",715,0.000711435763536594,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"72","G28_P_02_F",725,0.000705081830597107,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"73","G28_P_02_F",735,0.000679469646076362,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"74","G28_P_02_F",745,0.000637832126334614,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"75","G28_P_02_F",755,0.000584851279608384,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"76","G28_P_02_F",765,0.00052600619422883,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"77","G28_P_02_F",775,0.000467034901227153,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"78","G28_P_02_F",785,0.000413175112359592,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"79","G28_P_02_F",795,0.000367646563931011,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"80","G28_P_02_F",805,0.000330643166558209,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"81","G28_P_02_F",815,0.000298741259277883,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"82","G28_P_02_F",825,0.000268576398412717,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"83","G28_P_02_F",835,0.000239159343621334,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"84","G28_P_02_F",845,0.000210581253072879,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"85","G28_P_02_F",855,0.000183993613962259,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"86","G28_P_02_F",865,0.000160718913064963,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"87","G28_P_02_F",875,0.000141701133739717,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"88","G28_P_02_F",885,0.000126992730234431,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"89","G28_P_02_F",895,0.0001160545772337,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"90","G28_P_02_F",905,0.000108173349763267,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"91","G28_P_02_F",915,0.000102650965561386,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"92","G28_P_02_F",925,9.90394955385312e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"93","G28_P_02_F",935,9.6913679516325e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"94","G28_P_02_F",945,9.5741870214325e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"95","G28_P_02_F",955,9.50243829973667e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"96","G28_P_02_F",965,9.45029563117012e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"97","G28_P_02_F",975,9.4124077234699e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"98","G28_P_02_F",985,9.38536077700586e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"99","G28_P_02_F",995,9.36606481118155e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"100","G28_P_02_F",1005,9.35421458925234e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"101","G28_P_02_F",1015,9.34758518455715e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"102","G28_P_02_F",1025,9.34309920911039e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"103","G28_P_02_F",1035,9.34205633481561e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"104","G28_P_02_F",1045,9.34556355554808e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"105","G28_P_02_F",1055,9.35246604179328e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"106","G28_P_02_F",1065,9.36253262005631e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"107","G28_P_02_F",1075,9.37998217096202e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"108","G28_P_02_F",1085,9.43456964344809e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"109","G28_P_02_F",1095,9.64470351563583e-05,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"110","G28_P_02_F",1105,0.000103683818836404,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"111","G28_P_02_F",1115,0.000143867952683179,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"112","G28_P_02_F",1125,0.000320320001342541,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"113","G28_P_02_F",1135,0.000793673366677047,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"114","G28_P_02_F",1145,0.00174178518016748,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"115","G28_P_02_F",1155,0.00334834549162743,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"116","G28_P_02_F",1165,0.00577749934046885,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"117","G28_P_02_F",1175,0.00914824675557687,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"118","G28_P_02_F",1185,0.0135117511964177,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"119","G28_P_02_F",1195,0.0188277775941946,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"120","G28_P_02_F",1205,0.0249416324919292,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"121","G28_P_02_F",1215,0.0315973396843468,145.876998901367,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"122","G28_P_02_F",1225,0.0384628021701126,128.642242431641,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"123","G28_P_02_F",1235,0.0451569458044425,125.122192382812,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"124","G28_P_02_F",1245,0.0512869964890562,123.120872497559,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"125","G28_P_02_F",1255,0.0564848046641139,123.385719299316,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"126","G28_P_02_F",1265,0.0604447258838799,124.247718811035,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"127","G28_P_02_F",1275,0.0629724799699986,128.383438110352,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"128","G28_P_02_F",1285,0.0640328915708164,127.887435913086,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"129","G28_P_02_F",1295,0.0637767906334376,124.253158569336,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"130","G28_P_02_F",1305,0.0625249906509152,128.329025268555,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"131","G28_P_02_F",1315,0.0606931436247286,126.892158508301,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"132","G28_P_02_F",1325,0.0586817919679673,124.505882263184,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"133","G28_P_02_F",1335,0.056839790138583,124.812088012695,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"134","G28_P_02_F",1345,0.0554560630315295,122.655624389648,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"135","G28_P_02_F",1355,0.0547335068758297,120.134269714355,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"136","G28_P_02_F",1365,0.0547838642605458,118.284019470215,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"137","G28_P_02_F",1375,0.0556262081950885,122.859680175781,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"138","G28_P_02_F",1385,0.0571819530210381,119.326095581055,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"139","G28_P_02_F",1395,0.0592736837552016,114.397315979004,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"140","G28_P_02_F",1405,0.0616347487571558,119.445533752441,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"141","G28_P_02_F",1415,0.063912712801916,114.497276306152,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"142","G28_P_02_F",1425,0.0657359022697876,116.952529907227,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"143","G28_P_02_F",1435,0.0668340806655262,118.254928588867,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"144","G28_P_02_F",1445,0.0671028791929252,120.74543762207,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"145","G28_P_02_F",1455,0.0665910402472221,122.38606262207,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"146","G28_P_02_F",1465,0.0654506573549141,126.252456665039,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"147","G28_P_02_F",1475,0.0638697511134421,127.505561828613,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"148","G28_P_02_F",1485,0.0620137067060319,126.388938903809,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"149","G28_P_02_F",1495,0.0600069001695337,130.860824584961,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"150","G28_P_02_F",1505,0.0579492450715597,137.53581237793,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"151","G28_P_02_F",1515,0.0559430256015758,143.627136230469,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"152","G28_P_02_F",1525,0.0541059084056765,132.969100952148,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"153","G28_P_02_F",1535,0.0525639873323396,133.857940673828,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"154","G28_P_02_F",1545,0.0514200360381521,136.167388916016,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"155","G28_P_02_F",1555,0.0507055529649648,137.843154907227,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"156","G28_P_02_F",1565,0.050352406593777,136.130493164062,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"157","G28_P_02_F",1575,0.0502089426428559,132.773223876953,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"158","G28_P_02_F",1585,0.0500928324441462,130.257522583008,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"159","G28_P_02_F",1595,0.0498477230387432,130.495849609375,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"160","G28_P_02_F",1605,0.0493881791905182,129.019256591797,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"161","G28_P_02_F",1615,0.0487193840111212,124.960311889648,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"162","G28_P_02_F",1625,0.047890328906019,123.63565826416,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"163","G28_P_02_F",1635,0.0468982440667099,121.063598632812,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"164","G28_P_02_F",1645,0.0456531524206967,120.787231445312,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"165","G28_P_02_F",1655,0.0440346620440765,115.63338470459,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"166","G28_P_02_F",1665,0.0419580811906237,117.560615539551,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"167","G28_P_02_F",1675,0.0394091248965796,115.07112121582,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"168","G28_P_02_F",1685,0.0364544919115203,113.545829772949,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"169","G28_P_02_F",1695,0.0332171523145061,114.637397766113,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"170","G28_P_02_F",1705,0.0298409980064436,115.455154418945,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"171","G28_P_02_F",1715,0.0264635507415089,116.066436767578,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"172","G28_P_02_F",1725,0.0231939176646167,113.87393951416,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"173","G28_P_02_F",1735,0.0201021052552744,115.684494018555,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"174","G28_P_02_F",1745,0.0172285425498215,112.621208190918,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"175","G28_P_02_F",1755,0.0146101738619117,114.337219238281,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"176","G28_P_02_F",1765,0.0122956548306183,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"177","G28_P_02_F",1775,0.0103316606566926,117.93611907959,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"178","G28_P_02_F",1785,0.00873447474569448,117.676162719727,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"179","G28_P_02_F",1795,0.00747840496955525,124.447708129883,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"180","G28_P_02_F",1805,0.00650443394031288,119.865043640137,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"181","G28_P_02_F",1815,0.00573859439498465,113.565307617188,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"182","G28_P_02_F",1825,0.00511277757579868,117.782592773438,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"183","G28_P_02_F",1835,0.00458224148614594,119.95809173584,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"184","G28_P_02_F",1845,0.0041273671968276,117.620018005371,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"185","G28_P_02_F",1855,0.00373344347840618,112.47004699707,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"186","G28_P_02_F",1865,0.00338125886260915,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"187","G28_P_02_F",1875,0.00305601980185344,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"188","G28_P_02_F",1885,0.0027507393535411,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"189","G28_P_02_F",1895,0.00246369707225045,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"190","G28_P_02_F",1905,0.00219399921763763,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"191","G28_P_02_F",1915,0.00194026979861173,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"192","G28_P_02_F",1925,0.00170567716648782,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
"193","G28_P_02_F",1935,0.00153241690492771,0,"","","","","1","",28,"German","practice",2,"filler","male",26,"German"
