"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G15_T_05_R",15,0,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"2","G15_T_05_R",25,0,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"3","G15_T_05_R",35,0,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"4","G15_T_05_R",45,0,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"5","G15_T_05_R",55,0,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"6","G15_T_05_R",65,0,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"7","G15_T_05_R",75,0,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"8","G15_T_05_R",85,0,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"9","G15_T_05_R",95,4.56295727328777e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"10","G15_T_05_R",105,9.12507530993525e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"11","G15_T_05_R",115,9.12619595548747e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"12","G15_T_05_R",125,9.13324136770383e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"13","G15_T_05_R",135,9.14716603669768e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"14","G15_T_05_R",145,9.16794139831749e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"15","G15_T_05_R",155,9.19316766647368e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"16","G15_T_05_R",165,9.22063246791113e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"17","G15_T_05_R",175,9.246985664434e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"18","G15_T_05_R",185,9.26672433894217e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"19","G15_T_05_R",195,9.27550357652164e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"20","G15_T_05_R",205,9.27135821263921e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"21","G15_T_05_R",215,9.25709886043728e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"22","G15_T_05_R",225,9.2392365509912e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"23","G15_T_05_R",235,9.22346997335563e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"24","G15_T_05_R",245,9.21218566598191e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"25","G15_T_05_R",255,9.20576874425518e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"26","G15_T_05_R",265,9.2042425023654e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"27","G15_T_05_R",275,9.20736779471791e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"28","G15_T_05_R",285,9.21491869303296e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"29","G15_T_05_R",295,9.2250602469922e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"30","G15_T_05_R",305,9.2333544545033e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"31","G15_T_05_R",315,9.23579675882537e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"32","G15_T_05_R",325,9.23075510255534e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"33","G15_T_05_R",335,9.21865533746049e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"34","G15_T_05_R",345,9.20157563546604e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"35","G15_T_05_R",355,9.18196567081514e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
"36","G15_T_05_R",365,9.16081267050455e-05,0,NA,NA,"",NA,NA,NA,15,"German","target",5,"corrective","female",21,"German"
