"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C05_T_27_I",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"2","C05_T_27_I",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"3","C05_T_27_I",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"4","C05_T_27_I",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"5","C05_T_27_I",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"6","C05_T_27_I",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"7","C05_T_27_I",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"8","C05_T_27_I",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"9","C05_T_27_I",95,0.00740912711520375,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"10","C05_T_27_I",105,0.0148210379668993,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"11","C05_T_27_I",115,0.0147875135252114,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"12","C05_T_27_I",125,0.014670252624629,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"13","C05_T_27_I",135,0.0144592358492488,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"14","C05_T_27_I",145,0.0141593967020879,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"15","C05_T_27_I",155,0.0137974692149417,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"16","C05_T_27_I",165,0.0134071699139285,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"17","C05_T_27_I",175,0.0130179663889631,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"18","C05_T_27_I",185,0.012666194699184,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"19","C05_T_27_I",195,0.0123852473893882,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"20","C05_T_27_I",205,0.0121852894758719,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"21","C05_T_27_I",215,0.012070467736816,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"22","C05_T_27_I",225,0.0120404174174958,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"23","C05_T_27_I",235,0.0120731808372409,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"24","C05_T_27_I",245,0.0121362606866244,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"25","C05_T_27_I",255,0.0121954712807094,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"26","C05_T_27_I",265,0.0122091225392383,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"27","C05_T_27_I",275,0.0121414760563615,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"28","C05_T_27_I",285,0.0119796040794805,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"29","C05_T_27_I",295,0.0117355494670873,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
"30","C05_T_27_I",305,0.0114371723087572,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",27,"information","male",29,"Catalan, Spanish"
