"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G05_T_23_I",15,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"2","G05_T_23_I",25,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"3","G05_T_23_I",35,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"4","G05_T_23_I",45,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"5","G05_T_23_I",55,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"6","G05_T_23_I",65,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"7","G05_T_23_I",75,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"8","G05_T_23_I",85,0,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"9","G05_T_23_I",95,4.93033765443587e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"10","G05_T_23_I",105,9.87629559792366e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"11","G05_T_23_I",115,9.90326570574487e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"12","G05_T_23_I",125,9.92036632871094e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"13","G05_T_23_I",135,9.92976249240757e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"14","G05_T_23_I",145,9.93493890141822e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"15","G05_T_23_I",155,9.9362475749602e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"16","G05_T_23_I",165,9.93452328423787e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"17","G05_T_23_I",175,9.93279580321718e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"18","G05_T_23_I",185,9.93567781735879e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"19","G05_T_23_I",195,9.94762210700677e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"20","G05_T_23_I",205,9.9710512855518e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"21","G05_T_23_I",215,0.000100064881035816,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"22","G05_T_23_I",225,0.000100521939346925,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"23","G05_T_23_I",235,0.000101026690460485,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"24","G05_T_23_I",245,0.000101535484752733,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"25","G05_T_23_I",255,0.000102015541926916,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"26","G05_T_23_I",265,0.000102399339379105,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"27","G05_T_23_I",275,0.000102622863851883,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"28","G05_T_23_I",285,0.000102663424520525,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"29","G05_T_23_I",295,0.000102518094391952,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"30","G05_T_23_I",305,0.000102196286053522,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"31","G05_T_23_I",315,0.000101750152944682,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"32","G05_T_23_I",325,0.000101270726295943,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"33","G05_T_23_I",335,0.000100809629632515,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"34","G05_T_23_I",345,0.000100399027849518,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"35","G05_T_23_I",355,0.00010008905056779,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"36","G05_T_23_I",365,9.99837643390466e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"37","G05_T_23_I",375,0.000100278672877015,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"38","G05_T_23_I",385,0.000102318563282909,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"39","G05_T_23_I",395,0.000108486861388134,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"40","G05_T_23_I",405,0.00011987236645683,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"41","G05_T_23_I",415,0.000136337425094208,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"42","G05_T_23_I",425,0.000157139818601785,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"43","G05_T_23_I",435,0.00018058766976328,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"44","G05_T_23_I",445,0.000204553773450719,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"45","G05_T_23_I",455,0.000226811921628372,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"46","G05_T_23_I",465,0.000245252339666111,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"47","G05_T_23_I",475,0.000258119334928244,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"48","G05_T_23_I",485,0.000264189184958278,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"49","G05_T_23_I",495,0.000262884426050059,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"50","G05_T_23_I",505,0.000254346866342796,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"51","G05_T_23_I",515,0.000239407761934615,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"52","G05_T_23_I",525,0.000219482549826554,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"53","G05_T_23_I",535,0.000196477416412575,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"54","G05_T_23_I",545,0.000172610744640285,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"55","G05_T_23_I",555,0.000150161120830832,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"56","G05_T_23_I",565,0.00013117252891227,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"57","G05_T_23_I",575,0.000117239161986617,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"58","G05_T_23_I",585,0.000108287580786213,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"59","G05_T_23_I",595,0.000102573107388484,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"60","G05_T_23_I",605,9.89412488422158e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"61","G05_T_23_I",615,9.67544726406177e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"62","G05_T_23_I",625,9.53354735759285e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"63","G05_T_23_I",635,9.44467896392751e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"64","G05_T_23_I",645,9.39596882244611e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"65","G05_T_23_I",655,9.37515449315908e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"66","G05_T_23_I",665,9.37624745233241e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"67","G05_T_23_I",675,9.39393877542416e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"68","G05_T_23_I",685,9.42203582109245e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"69","G05_T_23_I",695,9.45609115761121e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"70","G05_T_23_I",705,9.49075430311166e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"71","G05_T_23_I",715,9.51900288849117e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"72","G05_T_23_I",725,9.53672514155736e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"73","G05_T_23_I",735,9.54230284791415e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"74","G05_T_23_I",745,9.53429420742217e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"75","G05_T_23_I",755,9.51304962439166e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"76","G05_T_23_I",765,9.48359181033581e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"77","G05_T_23_I",775,9.45463370577039e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"78","G05_T_23_I",785,9.43277437666996e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"79","G05_T_23_I",795,9.41921611750501e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"80","G05_T_23_I",805,9.413870387355e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"81","G05_T_23_I",815,9.41683073969071e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"82","G05_T_23_I",825,9.42736520788629e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"83","G05_T_23_I",835,9.44526659383569e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"84","G05_T_23_I",845,9.47064255242597e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"85","G05_T_23_I",855,9.50163561855146e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"86","G05_T_23_I",865,9.53451430462016e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"87","G05_T_23_I",875,9.56539289816338e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"88","G05_T_23_I",885,9.58870012244328e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
"89","G05_T_23_I",895,9.59930329935659e-05,0,NA,NA,NA,NA,NA,NA,5,"German","target",23,"information","female",31,"German"
