"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G21_P_08_B",15,0,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"2","G21_P_08_B",25,0,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"3","G21_P_08_B",35,0,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"4","G21_P_08_B",45,0,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"5","G21_P_08_B",55,0,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"6","G21_P_08_B",65,0,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"7","G21_P_08_B",75,0,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"8","G21_P_08_B",85,0,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"9","G21_P_08_B",95,6.05499051708735e-05,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"10","G21_P_08_B",105,0.00013386337086454,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"11","G21_P_08_B",115,0.000165557691940883,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"12","G21_P_08_B",125,0.000214718831795519,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"13","G21_P_08_B",135,0.000292595630030137,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"14","G21_P_08_B",145,0.000404193330704063,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"15","G21_P_08_B",155,0.000544667736054678,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"16","G21_P_08_B",165,0.000704375511210607,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"17","G21_P_08_B",175,0.000870803632504308,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"18","G21_P_08_B",185,0.00103005765688907,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"19","G21_P_08_B",195,0.00116798411120744,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"20","G21_P_08_B",205,0.00127249705051735,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"21","G21_P_08_B",215,0.00133492591505594,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"22","G21_P_08_B",225,0.0013503900174885,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"23","G21_P_08_B",235,0.00131824926798961,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
"24","G21_P_08_B",245,0.0012422072531557,0,"","","","","1","",21,"German","practice",8,"background","female",22,"German"
