"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C10_T_11_C",15,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"2","C10_T_11_C",25,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"3","C10_T_11_C",35,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"4","C10_T_11_C",45,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"5","C10_T_11_C",55,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"6","C10_T_11_C",65,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"7","C10_T_11_C",75,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"8","C10_T_11_C",85,0,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"9","C10_T_11_C",95,0.0108646730548827,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"10","C10_T_11_C",105,0.0216530748673424,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"11","C10_T_11_C",115,0.0214482545932217,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"12","C10_T_11_C",125,0.0211443915553979,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"13","C10_T_11_C",135,0.0207708306588038,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"14","C10_T_11_C",145,0.0203714490431253,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"15","C10_T_11_C",155,0.019982640957715,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"16","C10_T_11_C",165,0.0196374264313228,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"17","C10_T_11_C",175,0.0193749521578572,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"18","C10_T_11_C",185,0.0192489947408452,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"19","C10_T_11_C",195,0.0192817598402625,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"20","C10_T_11_C",205,0.0194468197103904,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"21","C10_T_11_C",215,0.0196884301676763,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"22","C10_T_11_C",225,0.0199314971583102,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"23","C10_T_11_C",235,0.0201157899648283,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"24","C10_T_11_C",245,0.0202122816470206,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"25","C10_T_11_C",255,0.0202076332839346,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"26","C10_T_11_C",265,0.0200974372836586,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"27","C10_T_11_C",275,0.0200157651334019,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"28","C10_T_11_C",285,0.0204198303779968,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"29","C10_T_11_C",295,0.0221425855593634,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"30","C10_T_11_C",305,0.0258173688137612,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"31","C10_T_11_C",315,0.0313924839434875,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"32","C10_T_11_C",325,0.0384281744328411,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"33","C10_T_11_C",335,0.0463290012531825,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"34","C10_T_11_C",345,0.0543748408486091,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"35","C10_T_11_C",355,0.061801953497447,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"36","C10_T_11_C",365,0.0678921267370449,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"37","C10_T_11_C",375,0.0720519390255094,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"38","C10_T_11_C",385,0.0738600523278732,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"39","C10_T_11_C",395,0.0731260092503457,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"40","C10_T_11_C",405,0.0699431105791185,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"41","C10_T_11_C",415,0.0646536441541802,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"42","C10_T_11_C",425,0.057808522429097,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"43","C10_T_11_C",435,0.0501099369931973,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"44","C10_T_11_C",445,0.0423215409883742,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"45","C10_T_11_C",455,0.0352065499096333,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"46","C10_T_11_C",465,0.0294788353586278,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"47","C10_T_11_C",475,0.0256389321937767,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"48","C10_T_11_C",485,0.0237586184871873,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"49","C10_T_11_C",495,0.0233104233642644,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"50","C10_T_11_C",505,0.0236293794116932,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
"51","C10_T_11_C",515,0.0244207788625685,0,NA,NA,NA,NA,NA,NA,10,"Catalan","target",11,"contrastive","female",18,"Catalan"
