"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G10_P_04_F",15,0,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"2","G10_P_04_F",25,0,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"3","G10_P_04_F",35,0,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"4","G10_P_04_F",45,0,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"5","G10_P_04_F",55,0,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"6","G10_P_04_F",65,0,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"7","G10_P_04_F",75,0,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"8","G10_P_04_F",85,0,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"9","G10_P_04_F",95,0.000185812412515677,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"10","G10_P_04_F",105,0.000371112499253782,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"11","G10_P_04_F",115,0.000370056289889932,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"12","G10_P_04_F",125,0.000368991912183292,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"13","G10_P_04_F",135,0.000367993584547759,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"14","G10_P_04_F",145,0.000367052321279033,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"15","G10_P_04_F",155,0.000366155710961599,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"16","G10_P_04_F",165,0.00036536228596531,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"17","G10_P_04_F",175,0.000364709095771661,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"18","G10_P_04_F",185,0.000364201071105296,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"19","G10_P_04_F",195,0.000363913098362289,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"20","G10_P_04_F",205,0.000363930498417951,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"21","G10_P_04_F",215,0.000364288767746902,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"22","G10_P_04_F",225,0.000365051936145868,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"23","G10_P_04_F",235,0.000366259065835438,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"24","G10_P_04_F",245,0.000367885323015559,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"25","G10_P_04_F",255,0.000369844576628504,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
"26","G10_P_04_F",265,0.000371920983266006,0,NA,NA,"","","1","",10,"German","practice",4,"filler","male",25,"German"
